0.000000000,0.000000000
1.000000000,0.000000000
2.000000000,0.000412076
3.000000000,0.000002153
4.000000000,0.000170563
5.000000000,0.000156481
6.000000000,0.000000000
7.000000000,0.000000000
8.000000000,0.000000820
9.000000000,0.000122866
10.000000000,0.000159956
11.000000000,0.000051114
12.000000000,0.000065759
13.000000000,0.000493782
14.000000000,0.000000000
15.000000000,0.000126761
16.000000000,0.000000000
17.000000000,0.000000000
18.000000000,0.000508593
19.000000000,0.000000000
20.000000000,0.000000000
21.000000000,0.000000000
22.000000000,0.000500218
23.000000000,0.000116552
24.000000000,0.000000000
25.000000000,0.000282754
26.000000000,0.000026282
27.000000000,0.000000000
28.000000000,0.000166005
29.000000000,0.000550259
30.000000000,0.000203519
31.000000000,0.000040277
32.000000000,0.000000000
33.000000000,0.000220731
34.000000000,0.000000000
35.000000000,0.000000000
36.000000000,0.000000000
37.000000000,0.000000000
38.000000000,0.000000000
39.000000000,0.000000000
40.000000000,0.000113501
41.000000000,0.000000000
42.000000000,0.000136292
43.000000000,0.000055378
44.000000000,0.000280869
45.000000000,0.000117648
46.000000000,0.000000000
47.000000000,0.000229707
48.000000000,0.000000000
49.000000000,0.000025292
50.000000000,0.000000000
51.000000000,0.000000000
52.000000000,0.000097885
53.000000000,0.000000000
54.000000000,0.000160150
55.000000000,0.000000000
56.000000000,0.000081553
57.000000000,0.000000000
58.000000000,0.002337234
59.000000000,0.004315254
60.000000000,0.005865841
61.000000000,0.007251524
62.000000000,0.008260930
63.000000000,0.008560409
64.000000000,0.008427818
65.000000000,0.008534319
66.000000000,0.007737420
67.000000000,0.006700442
68.000000000,0.005367801
69.000000000,0.000000000
70.000000000,0.000000000
71.000000000,0.000000000
72.000000000,0.000000000
73.000000000,0.001134640
74.000000000,0.002391764
75.000000000,0.002246806
76.000000000,0.000776970
77.000000000,0.000106446
78.000000000,0.000000000
79.000000000,0.000290811
80.000000000,0.000000000
81.000000000,0.000000000
82.000000000,0.000106176
83.000000000,0.000000000
84.000000000,0.000308960
85.000000000,0.000311527
86.000000000,0.000000000
87.000000000,0.000086055
88.000000000,0.000100211
89.000000000,0.000058472
90.000000000,0.000000000
91.000000000,0.000110026
92.000000000,0.000071243
93.000000000,0.000000000
94.000000000,0.000000000
