0.000000000,0.001051193
1.000000000,0.375542148
2.000000000,0.378726839
3.000000000,0.384802329
4.000000000,0.388624475
5.000000000,0.394220544
6.000000000,0.394877547
7.000000000,0.399475481
8.000000000,0.399145326
9.000000000,0.400765663
10.000000000,0.401192774
11.000000000,0.399041768
12.000000000,0.395523800
13.000000000,0.390071087
14.000000000,0.387379432
15.000000000,0.381276980
16.000000000,0.037706894
17.000000000,0.043369975
18.000000000,0.040424022
19.000000000,0.047965273
20.000000000,0.060695757
21.000000000,0.075116556
22.000000000,0.134479785
23.000000000,0.137040005
24.000000000,0.140864490
25.000000000,0.149458062
26.000000000,0.160197438
27.000000000,0.171454700
28.000000000,0.182726339
29.000000000,0.195868650
30.000000000,0.210040616
31.000000000,0.222369141
32.000000000,0.231554168
33.000000000,0.177576358
34.000000000,0.177061451
35.000000000,0.177639298
36.000000000,0.178942338
37.000000000,0.181504917
38.000000000,0.182389526
39.000000000,0.185484035
40.000000000,0.189140764
41.000000000,0.191752567
42.000000000,0.198173851
43.000000000,0.204128410
44.000000000,0.209749048
45.000000000,0.215675385
46.000000000,0.222157174
47.000000000,0.227068885
48.000000000,0.231345461
49.000000000,0.234227574
50.000000000,0.240434015
51.000000000,0.249742264
52.000000000,0.251326838
53.000000000,0.261215736
54.000000000,0.264279152
55.000000000,0.268808593
56.000000000,0.274039405
57.000000000,0.273820085
58.000000000,0.280983528
59.000000000,0.282736206
60.000000000,0.284865595
61.000000000,0.287255098
62.000000000,0.287604784
63.000000000,0.287220114
64.000000000,0.288212953
65.000000000,0.288301114
66.000000000,0.285982607
67.000000000,0.321955785
68.000000000,0.330200524
69.000000000,0.332447239
70.000000000,0.340061650
71.000000000,0.345138365
72.000000000,0.345908192
73.000000000,0.349717820
74.000000000,0.348009446
75.000000000,0.131336289
76.000000000,0.135802993
77.000000000,0.133975949
78.000000000,0.136712990
79.000000000,0.138606360
80.000000000,0.139169128
81.000000000,0.137274276
82.000000000,0.138684239
83.000000000,0.142611804
84.000000000,0.144693599
85.000000000,0.145962467
86.000000000,0.149709156
87.000000000,0.150234597
88.000000000,0.154316660
89.000000000,0.152393077
90.000000000,0.159335255
91.000000000,0.158241263
92.000000000,0.161144792
93.000000000,0.161246423
94.000000000,0.162285743
95.000000000,0.162823105
96.000000000,0.165249724
97.000000000,0.164216963
98.000000000,0.166078777
99.000000000,0.164170296
100.000000000,0.162732978
101.000000000,0.162285943
102.000000000,0.162984875
103.000000000,0.160099398
104.000000000,0.158737922
105.000000000,0.157577778
106.000000000,0.153133224
107.000000000,0.150380799
108.000000000,0.149027646
109.000000000,0.157012053
110.000000000,0.156997106
111.000000000,0.159094245
112.000000000,0.161445257
113.000000000,0.160491686
114.000000000,0.161951881
115.000000000,0.163460523
116.000000000,0.164620465
117.000000000,0.166963567
118.000000000,0.166247311
119.000000000,0.171241425
120.000000000,0.171890528
121.000000000,0.173670891
122.000000000,0.173976773
123.000000000,0.176349374
124.000000000,0.176010180
125.000000000,0.174667725
126.000000000,0.177392702
127.000000000,0.176327580
128.000000000,0.175689883
129.000000000,0.175230234
130.000000000,0.174307310
131.000000000,0.170504958
132.000000000,0.170274928
133.000000000,0.168271948
134.000000000,0.166156704
135.000000000,0.164505851
136.000000000,0.162548283
137.000000000,0.157147303
138.000000000,0.133590517
139.000000000,0.133827530
140.000000000,0.138828794
141.000000000,0.140386015
142.000000000,0.139395677
143.000000000,0.142624831
144.000000000,0.150719688
145.000000000,0.150131961
146.000000000,0.151027209
147.000000000,0.154165897
148.000000000,0.154849818
149.000000000,0.161290214
150.000000000,0.164506374
151.000000000,0.166962513
152.000000000,0.173529173
153.000000000,0.179821022
154.000000000,0.184318179
155.000000000,0.191689358
156.000000000,0.195494618
157.000000000,0.204482442
158.000000000,0.208244239
159.000000000,0.216802492
160.000000000,0.223061673
161.000000000,0.226933814
162.000000000,0.135937959
163.000000000,0.140479990
164.000000000,0.144698468
165.000000000,0.152494699
166.000000000,0.162091076
167.000000000,0.173189977
168.000000000,0.183593433
169.000000000,0.195719687
170.000000000,0.210867785
171.000000000,0.226257611
172.000000000,0.236314255
173.000000000,0.252269984
174.000000000,0.263692155
175.000000000,0.279078339
176.000000000,0.290817507
177.000000000,0.299127492
178.000000000,0.308801552
179.000000000,0.316881291
180.000000000,0.317889148
181.000000000,0.316881263
182.000000000,0.320109948
183.000000000,0.320528649
184.000000000,0.315319054
185.000000000,0.312334691
186.000000000,0.306140768
187.000000000,0.302007638
188.000000000,0.294541020
189.000000000,0.288655215
190.000000000,0.149668478
191.000000000,0.149169273
192.000000000,0.151685086
193.000000000,0.149773298
194.000000000,0.150653187
195.000000000,0.151027309
196.000000000,0.152570416
197.000000000,0.151842465
198.000000000,0.153287926
199.000000000,0.151858328
200.000000000,0.153685414
201.000000000,0.152447277
202.000000000,0.152802827
203.000000000,0.152961480
204.000000000,0.155386348
205.000000000,0.157140656
206.000000000,0.153243249
207.000000000,0.155421177
208.000000000,0.157207544
