0.000000000,0.000452879
1.000000000,0.076856836
2.000000000,0.079135656
3.000000000,0.081515779
4.000000000,0.083426783
5.000000000,0.086737613
6.000000000,0.089694302
7.000000000,0.092008505
8.000000000,0.094850533
9.000000000,0.098614419
10.000000000,0.100620016
11.000000000,0.102853220
12.000000000,0.104804554
13.000000000,0.106132421
14.000000000,0.106685255
15.000000000,0.074319320
16.000000000,0.074946620
17.000000000,0.075347046
18.000000000,0.076319115
19.000000000,0.078274897
20.000000000,0.079817993
21.000000000,0.081530278
22.000000000,0.083806468
23.000000000,0.085732183
24.000000000,0.088402188
25.000000000,0.091226366
26.000000000,0.093931594
27.000000000,0.096297979
28.000000000,0.098136351
29.000000000,0.099756045
30.000000000,0.101663609
31.000000000,0.102152363
32.000000000,0.102941943
33.000000000,0.103020023
34.000000000,0.102779753
35.000000000,0.101741035
36.000000000,0.099958171
37.000000000,0.097787336
38.000000000,0.094946483
39.000000000,0.091304068
40.000000000,0.087612412
41.000000000,0.083266375
42.000000000,0.078571573
43.000000000,0.073556679
44.000000000,0.068675186
45.000000000,0.064080070
46.000000000,0.059652582
47.000000000,0.053965877
48.000000000,0.049368321
49.000000000,0.046345811
50.000000000,0.000000000
51.000000000,0.000374236
52.000000000,0.000667714
53.000000000,0.009591305
54.000000000,0.017301361
55.000000000,0.025000091
56.000000000,0.033631230
57.000000000,0.039831034
58.000000000,0.046864756
59.000000000,0.053107627
60.000000000,0.058996994
61.000000000,0.064826102
62.000000000,0.069604861
63.000000000,0.000013287
64.000000000,0.000000000
65.000000000,0.000411818
66.000000000,0.000000000
67.000000000,0.000109645
68.000000000,0.000438665
69.000000000,0.000527279
70.000000000,0.000201631
71.000000000,0.000000000
72.000000000,0.000000000
73.000000000,0.000000000
74.000000000,0.000000000
75.000000000,0.000191735
76.000000000,0.000635999
77.000000000,0.000157292
78.000000000,0.000087131
79.000000000,0.000844060
80.000000000,0.000950842
81.000000000,0.000000000
82.000000000,0.000000000
83.000000000,0.000000000
84.000000000,0.000000000
85.000000000,0.000540108
86.000000000,0.000093998
87.000000000,0.000000000
88.000000000,0.000000000
89.000000000,0.000360411
90.000000000,0.000551928
91.000000000,0.000056049
92.000000000,0.000503981
93.000000000,0.000305694
94.000000000,0.000305240
95.000000000,0.000511937
96.000000000,0.002284373
97.000000000,0.008021360
98.000000000,0.013768833
99.000000000,0.022543187
100.000000000,0.032510980
101.000000000,0.043176833
102.000000000,0.054964120
103.000000000,0.066716253
104.000000000,0.078639637
105.000000000,0.090297228
106.000000000,0.000283774
107.000000000,0.000471819
108.000000000,0.000629877
109.000000000,0.000344253
110.000000000,0.000479019
111.000000000,0.000469838
112.000000000,0.000942416
113.000000000,0.000977036
114.000000000,0.000832897
115.000000000,0.001108103
116.000000000,0.001358627
117.000000000,0.000531587
118.000000000,0.000882462
119.000000000,0.000208874
120.000000000,0.000909972
121.000000000,0.000328982
122.000000000,0.001032934
123.000000000,0.000976936
124.000000000,0.000882148
125.000000000,0.000956678
126.000000000,0.000683462
