0.000000000,0.000000000
1.000000000,0.113263551
2.000000000,0.116819695
3.000000000,0.120013910
4.000000000,0.121507535
5.000000000,0.122705955
6.000000000,0.123949093
7.000000000,0.124363664
8.000000000,0.124178697
9.000000000,0.123990445
10.000000000,0.121794487
11.000000000,0.119883027
12.000000000,0.000000000
13.000000000,0.000209357
14.000000000,0.000003448
15.000000000,0.000352792
16.000000000,0.000000000
17.000000000,0.000530418
18.000000000,0.000909369
19.000000000,0.000574758
20.000000000,0.000119727
21.000000000,0.000361453
22.000000000,0.000000000
23.000000000,0.000534993
24.000000000,0.000547681
25.000000000,0.000744321
26.000000000,0.000321437
27.000000000,0.002466295
28.000000000,0.005542836
29.000000000,0.010232515
30.000000000,0.016276561
31.000000000,0.023785161
32.000000000,0.032552153
33.000000000,0.042501571
34.000000000,0.053104351
35.000000000,0.064758432
36.000000000,0.078198553
37.000000000,0.092243543
38.000000000,0.106597921
39.000000000,0.121860592
40.000000000,0.000576059
41.000000000,0.000000000
42.000000000,0.000032892
43.000000000,0.000553080
44.000000000,0.000767947
45.000000000,0.000111626
46.000000000,0.000223785
47.000000000,0.000107112
48.000000000,0.000932737
49.000000000,0.000000000
50.000000000,0.000658133
51.000000000,0.001351490
52.000000000,0.000000000
53.000000000,0.000000000
54.000000000,0.000673924
55.000000000,0.000000000
56.000000000,0.000191600
57.000000000,0.000174999
58.000000000,0.000523286
59.000000000,0.000044760
60.000000000,0.000291212
61.000000000,0.000281771
62.000000000,0.000210278
63.000000000,0.000487152
64.000000000,0.000805699
65.000000000,0.000485664
66.000000000,0.000638727
67.000000000,0.000708608
68.000000000,0.000000000
69.000000000,0.000619193
70.000000000,0.000121967
71.000000000,0.001167530
72.000000000,0.001071265
73.000000000,0.000000000
74.000000000,0.000931595
75.000000000,0.000181805
76.000000000,0.001079205
77.000000000,0.000023980
78.000000000,0.000029806
79.000000000,0.000000000
80.000000000,0.000000000
81.000000000,0.000985531
82.000000000,0.000441839
83.000000000,0.000490956
84.000000000,0.000206845
85.000000000,0.000000000
86.000000000,0.000000000
87.000000000,0.000203891
88.000000000,0.000000000
89.000000000,0.000779727
90.000000000,0.000502921
91.000000000,0.001002435
92.000000000,0.000176235
93.000000000,0.000789551
94.000000000,0.000487597
95.000000000,0.000606952
96.000000000,0.000396271
97.000000000,0.000568959
98.000000000,0.000996834
99.000000000,0.000702920
100.000000000,0.000701830
101.000000000,0.000742775
102.000000000,0.001130538
103.000000000,0.000539382
104.000000000,0.001241614
105.000000000,0.000805742
106.000000000,0.000758438
107.000000000,0.000642327
108.000000000,0.000286896
109.000000000,0.001057772
110.000000000,0.000940706
111.000000000,0.000000000
112.000000000,0.000427283
113.000000000,0.000073610
114.000000000,0.000014456
115.000000000,0.000427708
116.000000000,0.000000000
117.000000000,0.000438912
118.000000000,0.000439848
119.000000000,0.001117905
120.000000000,0.000730417
121.000000000,0.000383294
122.000000000,0.000641060
123.000000000,0.000693667
124.000000000,0.000000000
125.000000000,0.001827970
126.000000000,0.000590581
127.000000000,0.001448906
128.000000000,0.002929445
129.000000000,0.003057645
130.000000000,0.005383682
131.000000000,0.006422530
132.000000000,0.008868758
133.000000000,0.012096721
134.000000000,0.014782466
135.000000000,0.017730570
136.000000000,0.020569807
137.000000000,0.024508381
138.000000000,0.028964206
139.000000000,0.032777128
140.000000000,0.035862936
141.000000000,0.040876770
142.000000000,0.044490837
143.000000000,0.047220881
144.000000000,0.049960968
145.000000000,0.053294180
146.000000000,0.055879005
147.000000000,0.058030143
148.000000000,0.058934236
149.000000000,0.059670224
150.000000000,0.059680477
151.000000000,0.059900965
152.000000000,0.059735013
153.000000000,0.058170742
154.000000000,0.056489285
155.000000000,0.000798700
156.000000000,0.000261906
157.000000000,0.000000000
158.000000000,0.000278500
159.000000000,0.000417649
160.000000000,0.002050280
161.000000000,0.004274029
162.000000000,0.006967929
163.000000000,0.008787838
164.000000000,0.009964859
165.000000000,0.011422833
166.000000000,0.010852598
167.000000000,0.009520721
168.000000000,0.009985379
169.000000000,0.009429682
170.000000000,0.006778916
171.000000000,0.005943831
172.000000000,0.004440819
173.000000000,0.003798560
174.000000000,0.003271353
175.000000000,0.002680006
176.000000000,0.001857015
177.000000000,0.002078870
178.000000000,0.004381282
179.000000000,0.005212154
180.000000000,0.007242351
181.000000000,0.010512930
182.000000000,0.013074996
183.000000000,0.016888198
184.000000000,0.020851955
185.000000000,0.025672615
186.000000000,0.029998227
187.000000000,0.034942652
188.000000000,0.038331083
189.000000000,0.041244016
190.000000000,0.044778494
191.000000000,0.047801564
192.000000000,0.049184901
193.000000000,0.050278027
194.000000000,0.050578688
195.000000000,0.001880122
196.000000000,0.001925477
197.000000000,0.004127750
198.000000000,0.007236344
199.000000000,0.011342059
200.000000000,0.015015824
201.000000000,0.019522162
202.000000000,0.022034068
203.000000000,0.024216569
204.000000000,0.027927277
205.000000000,0.027927315
206.000000000,0.029675009
207.000000000,0.030287515
208.000000000,0.029056362
209.000000000,0.026565642
210.000000000,0.023896243
211.000000000,0.020239512
212.000000000,0.015248832
213.000000000,0.009221108
214.000000000,0.002463753
215.000000000,0.000113038
216.000000000,0.000000000
217.000000000,0.000120483
218.000000000,0.000614843
219.000000000,0.000000000
220.000000000,0.000000000
221.000000000,0.000564104
222.000000000,0.000577188
223.000000000,0.000000000
224.000000000,0.002481354
225.000000000,0.002354360
226.000000000,0.009168114
227.000000000,0.014145660
228.000000000,0.016520787
229.000000000,0.016806322
230.000000000,0.013451092
231.000000000,0.009449475
232.000000000,0.002434014
233.000000000,0.000000000
234.000000000,0.000582641
235.000000000,0.000000000
236.000000000,0.000252285
237.000000000,0.000000000
238.000000000,0.000161381
239.000000000,0.000660010
240.000000000,0.000711752
241.000000000,0.000000000
242.000000000,0.000141270
243.000000000,0.000000000
244.000000000,0.000531176
245.000000000,0.000500496
246.000000000,0.000000000
247.000000000,0.000000000
248.000000000,0.000000000
249.000000000,0.000000000
250.000000000,0.000000000
251.000000000,0.000441236
252.000000000,0.000407914
253.000000000,0.000570942
254.000000000,0.000000000
255.000000000,0.000000000
256.000000000,0.000000000
257.000000000,0.000000000
258.000000000,0.000000000
259.000000000,0.000115639
260.000000000,0.000000000
261.000000000,0.000000000
262.000000000,0.000000000
263.000000000,0.000000000
264.000000000,0.000359742
265.000000000,0.000000000
266.000000000,0.000012239
267.000000000,0.000583963
268.000000000,0.000180000
269.000000000,0.000016867
270.000000000,0.000000000
271.000000000,0.000000000
272.000000000,0.000000000
273.000000000,0.000453770
274.000000000,0.000000000
275.000000000,0.000143338
276.000000000,0.000221779
277.000000000,0.000000000
278.000000000,0.000122088
279.000000000,0.000000000
280.000000000,0.000744465
281.000000000,0.001747297
282.000000000,0.002848994
283.000000000,0.002666109
284.000000000,0.001883802
285.000000000,0.002277371
286.000000000,0.001937506
287.000000000,0.001776478
288.000000000,0.002839078
289.000000000,0.002293797
290.000000000,0.001668353
291.000000000,0.003362062
292.000000000,0.004809754
293.000000000,0.006139776
294.000000000,0.008310414
295.000000000,0.007674825
296.000000000,0.007666396
297.000000000,0.007749941
298.000000000,0.007849400
299.000000000,0.007207923
300.000000000,0.007470616
301.000000000,0.007771206
302.000000000,0.007027092
303.000000000,0.007271566
304.000000000,0.007986179
305.000000000,0.008591089
306.000000000,0.007619124
307.000000000,0.008132419
308.000000000,0.007749921
309.000000000,0.008611801
310.000000000,0.007510336
311.000000000,0.007814886
312.000000000,0.007407080
313.000000000,0.007588705
314.000000000,0.008630768
315.000000000,0.008181152
316.000000000,0.007981081
317.000000000,0.008190508
318.000000000,0.007936830
319.000000000,0.008134356
320.000000000,0.008677624
321.000000000,0.007877986
322.000000000,0.008193104
323.000000000,0.008048562
324.000000000,0.007707370
325.000000000,0.008273604
