0.000000000,0.604313520
1.000000000,0.176204399
2.000000000,0.188000680
3.000000000,0.000000000
4.000000000,0.195731889
5.000000000,1.529582788
6.000000000,1.136812808
7.000000000,0.976736063
8.000000000,1.156329213
9.000000000,0.335947513
10.000000000,2.030717272
11.000000000,0.552355737
12.000000000,1.558894977
13.000000000,1.563357649
14.000000000,1.801711105
15.000000000,1.178933284
16.000000000,2.430268857
17.000000000,1.018776799
18.000000000,2.247559315
19.000000000,2.323288358
20.000000000,1.490491719
21.000000000,2.982132472
22.000000000,3.667137168
23.000000000,3.806681061
24.000000000,3.040420049
25.000000000,2.871197411
26.000000000,4.583882334
27.000000000,2.977207366
28.000000000,2.491074077
29.000000000,3.469806163
30.000000000,3.985016684
31.000000000,4.310693808
32.000000000,4.045026598
33.000000000,4.702403757
34.000000000,4.388963033
35.000000000,3.796381722
36.000000000,2.837584144
37.000000000,4.177281956
38.000000000,4.921627123
39.000000000,3.609350038
40.000000000,4.681318389
41.000000000,5.308825350
42.000000000,4.957647686
43.000000000,4.808854600
44.000000000,3.747862218
45.000000000,5.793116476
46.000000000,5.072317207
47.000000000,5.597824800
48.000000000,5.017107557
49.000000000,5.927902619
50.000000000,5.528506914
51.000000000,4.736501821
52.000000000,6.256555446
53.000000000,5.021003330
54.000000000,6.526112678
55.000000000,6.789382769
56.000000000,5.895859106
57.000000000,7.052545959
58.000000000,7.017857745
59.000000000,7.565158962
60.000000000,8.945832562
61.000000000,7.893877246
62.000000000,6.169206080
63.000000000,8.631118303
64.000000000,7.142227650
65.000000000,7.668079358
66.000000000,8.388188468
67.000000000,7.465137688
68.000000000,8.113263492
69.000000000,9.134905428
70.000000000,6.584254318
71.000000000,7.103401258
72.000000000,8.995039300
73.000000000,7.961021445
74.000000000,8.919669426
75.000000000,8.432749164
76.000000000,8.248468444
77.000000000,9.598707486
78.000000000,9.405904039
79.000000000,9.750683875
80.000000000,8.561063631
81.000000000,9.218312136
82.000000000,8.905178035
83.000000000,9.742841707
84.000000000,10.773443063
85.000000000,9.711769076
86.000000000,10.885627004
87.000000000,11.326773787
88.000000000,10.011374984
89.000000000,11.448407699
90.000000000,11.199563947
91.000000000,11.789608640
92.000000000,10.462819277
93.000000000,11.553095418
94.000000000,10.272085685
95.000000000,11.055159439
96.000000000,10.986011505
97.000000000,11.780658229
98.000000000,12.235467978
99.000000000,11.692670322
100.000000000,10.967904373
101.000000000,15.107464850
102.000000000,15.499915047
103.000000000,15.518081450
104.000000000,14.446411128
105.000000000,15.876118656
106.000000000,15.053101246
107.000000000,15.642682300
108.000000000,15.755099879
109.000000000,17.677576747
110.000000000,16.553190341
111.000000000,17.387010162
112.000000000,17.115792408
113.000000000,17.589790776
114.000000000,17.510166938
115.000000000,16.933909273
116.000000000,18.290050630
117.000000000,18.634749497
118.000000000,18.589511342
119.000000000,18.786431351
120.000000000,18.966915406
121.000000000,18.522288336
122.000000000,18.957534330
123.000000000,18.989125441
124.000000000,18.693869556
125.000000000,18.313605450
126.000000000,18.075322783
127.000000000,17.062022953
128.000000000,16.869088834
129.000000000,18.176215895
130.000000000,18.973398109
131.000000000,17.132623696
132.000000000,16.045119876
133.000000000,17.557151598
134.000000000,17.221972027
135.000000000,16.371014546
136.000000000,15.450193048
137.000000000,15.649642655
138.000000000,15.458935004
139.000000000,16.118720847
140.000000000,15.538013573
141.000000000,16.060969503
142.000000000,14.232987243
143.000000000,14.761240462
144.000000000,14.174009980
145.000000000,15.612583236
146.000000000,14.548331665
147.000000000,14.944895889
148.000000000,14.782947833
149.000000000,15.982000520
150.000000000,15.401226906
151.000000000,16.042854598
152.000000000,16.259766917
153.000000000,16.125045077
154.000000000,16.126062675
155.000000000,15.400158581
156.000000000,18.078291168
157.000000000,18.629253169
158.000000000,16.912915651
159.000000000,18.676564198
160.000000000,20.053729623
161.000000000,20.851728103
162.000000000,20.464149273
163.000000000,21.430742196
164.000000000,20.415520973
165.000000000,22.809835555
166.000000000,23.011321699
167.000000000,23.660203766
168.000000000,23.477270451
169.000000000,25.623573310
170.000000000,25.081315006
171.000000000,24.662694306
172.000000000,25.632988961
173.000000000,26.472638695
174.000000000,25.330615919
175.000000000,24.021202600
176.000000000,19.396291094
177.000000000,28.064599897
178.000000000,27.794980545
179.000000000,28.529777745
