0.000000000,0.613769238
1.000000000,13.081573200
2.000000000,12.993491764
3.000000000,12.883809311
4.000000000,13.589507758
5.000000000,12.799368082
6.000000000,13.519190318
7.000000000,13.920898770
8.000000000,14.306462549
9.000000000,13.627766067
10.000000000,14.584014044
11.000000000,15.023688452
12.000000000,14.966352899
13.000000000,16.248652587
14.000000000,15.466037879
15.000000000,15.015336561
16.000000000,16.896174226
17.000000000,16.649988217
18.000000000,15.737869353
19.000000000,16.494008473
20.000000000,16.724487681
21.000000000,17.096511907
22.000000000,16.394933149
23.000000000,16.630945227
24.000000000,15.509787282
25.000000000,17.181326566
26.000000000,16.389364185
27.000000000,17.204018478
28.000000000,15.576285793
29.000000000,15.222279988
30.000000000,14.902639698
31.000000000,1.229919554
32.000000000,2.002561741
33.000000000,1.941383929
34.000000000,1.488868628
35.000000000,2.210911195
36.000000000,1.940249076
37.000000000,2.507559550
38.000000000,2.404839247
39.000000000,3.512362827
40.000000000,2.570637838
41.000000000,3.075972905
42.000000000,2.161089735
43.000000000,3.593119744
44.000000000,3.643773435
45.000000000,4.006534921
46.000000000,3.659743930
47.000000000,4.041997790
48.000000000,3.997481988
49.000000000,4.429903038
50.000000000,3.433197070
51.000000000,4.565978658
52.000000000,4.212398584
53.000000000,3.833655021
54.000000000,2.920677524
55.000000000,4.245491413
56.000000000,3.153961843
57.000000000,2.421597884
58.000000000,3.293560980
59.000000000,2.333053963
60.000000000,2.928531815
61.000000000,3.087259687
62.000000000,4.111777470
63.000000000,2.884805799
64.000000000,2.477295665
65.000000000,2.731839125
66.000000000,2.828110218
67.000000000,2.869414664
68.000000000,3.142642625
69.000000000,1.388910992
70.000000000,3.570841700
71.000000000,2.122721724
72.000000000,3.520093607
73.000000000,3.556752324
74.000000000,3.141901490
75.000000000,2.810082395
76.000000000,3.475222991
77.000000000,3.518275815
78.000000000,4.035287832
79.000000000,3.932150922
80.000000000,3.026612075
81.000000000,3.142628135
82.000000000,4.499518216
83.000000000,4.353197896
84.000000000,3.821855918
85.000000000,3.961846650
86.000000000,3.562138591
87.000000000,3.734744394
88.000000000,4.862473499
89.000000000,7.964874331
90.000000000,7.718212064
91.000000000,7.879633883
92.000000000,6.916810479
93.000000000,7.451024680
94.000000000,7.886822770
95.000000000,7.949078282
96.000000000,7.725169911
97.000000000,7.808650034
98.000000000,8.713486598
99.000000000,8.039254491
100.000000000,9.316643268
101.000000000,8.253544859
102.000000000,8.406560332
103.000000000,8.549612037
104.000000000,6.271532654
105.000000000,6.508370619
106.000000000,7.380721142
107.000000000,7.594377436
108.000000000,7.411737591
109.000000000,8.660177116
110.000000000,8.327755808
111.000000000,8.716682015
112.000000000,8.322333757
113.000000000,8.256472011
114.000000000,7.911478497
115.000000000,8.121177013
116.000000000,8.748148251
117.000000000,8.702578597
118.000000000,9.269944820
119.000000000,8.813724200
120.000000000,9.724079472
121.000000000,9.643162276
122.000000000,9.207643033
123.000000000,9.464833476
124.000000000,10.288522438
125.000000000,9.659936569
126.000000000,10.754702734
127.000000000,10.990091351
128.000000000,10.349491219
129.000000000,10.980072849
130.000000000,11.748804878
131.000000000,10.033471387
132.000000000,11.593135668
133.000000000,12.367615552
134.000000000,11.456440202
135.000000000,13.099985840
136.000000000,11.691414879
137.000000000,11.758019515
138.000000000,11.776850151
139.000000000,12.307740060
140.000000000,11.726149949
141.000000000,8.686095793
142.000000000,9.694061895
143.000000000,9.639846596
144.000000000,10.239868992
145.000000000,10.370649859
146.000000000,9.923376522
147.000000000,10.706248038
148.000000000,10.791658396
149.000000000,11.074876477
150.000000000,11.347703803
151.000000000,11.700088399
152.000000000,11.866093225
153.000000000,10.780519767
154.000000000,13.113770967
155.000000000,12.384119250
156.000000000,11.041257732
157.000000000,11.230056982
158.000000000,11.266612607
159.000000000,10.805180314
160.000000000,11.978529985
161.000000000,10.896044892
162.000000000,11.080854402
163.000000000,12.301791513
164.000000000,12.449713599
165.000000000,13.204679499
166.000000000,12.220685241
167.000000000,13.354693679
168.000000000,14.732282688
169.000000000,14.053002020
170.000000000,14.864660370
171.000000000,14.398659425
172.000000000,14.689820769
173.000000000,14.937296864
174.000000000,14.605373772
175.000000000,15.163380996
176.000000000,15.494240918
177.000000000,14.596040773
178.000000000,11.231384424
179.000000000,11.395956413
180.000000000,11.713717724
181.000000000,11.763004410
182.000000000,11.944237612
183.000000000,11.690740183
184.000000000,12.762041139
