0.000000000,0.000000000
1.000000000,0.324782691
2.000000000,0.000000000
3.000000000,0.000000000
4.000000000,0.000000000
5.000000000,0.281140008
6.000000000,0.121643327
7.000000000,0.541809040
8.000000000,0.540422614
9.000000000,0.468099545
10.000000000,1.007498672
11.000000000,0.935818993
12.000000000,0.574868593
13.000000000,0.870100578
14.000000000,0.722132788
15.000000000,0.069783212
16.000000000,0.386559370
17.000000000,0.543121258
18.000000000,1.656472829
19.000000000,0.537013790
20.000000000,1.401893213
21.000000000,2.118798002
22.000000000,1.782922584
23.000000000,2.212072804
24.000000000,2.342569964
25.000000000,2.047073254
26.000000000,1.639436555
27.000000000,0.456642737
28.000000000,1.436800403
29.000000000,2.087770141
30.000000000,2.348741380
31.000000000,2.199197059
32.000000000,1.678575870
33.000000000,2.447131142
34.000000000,2.930986230
35.000000000,2.453134257
36.000000000,3.321249746
37.000000000,3.632874929
38.000000000,3.186960147
39.000000000,1.871933530
40.000000000,2.443164092
41.000000000,2.232258792
42.000000000,2.461101906
43.000000000,2.236530876
44.000000000,3.201579843
45.000000000,2.885568797
46.000000000,3.233952864
47.000000000,2.390600726
48.000000000,3.212188425
49.000000000,3.334300186
50.000000000,2.833133100
51.000000000,2.373094608
52.000000000,2.918882913
53.000000000,4.486411911
54.000000000,2.875182188
55.000000000,3.871451351
56.000000000,4.403757767
57.000000000,3.657039225
58.000000000,4.011010403
59.000000000,3.801228112
60.000000000,4.308819305
61.000000000,4.626903495
62.000000000,4.104620659
63.000000000,3.428216952
64.000000000,4.715794605
65.000000000,4.215484569
66.000000000,4.535505554
67.000000000,4.314250626
68.000000000,5.220851238
69.000000000,4.525473033
70.000000000,4.595599492
71.000000000,4.896020433
72.000000000,4.340133010
73.000000000,5.036515087
74.000000000,4.627664273
75.000000000,4.704463284
76.000000000,4.631312961
77.000000000,4.734163979
78.000000000,5.296678109
79.000000000,5.550526209
80.000000000,5.385681010
81.000000000,5.819242833
82.000000000,5.873903456
83.000000000,6.444443914
84.000000000,4.817287013
85.000000000,5.885938036
86.000000000,5.320372115
87.000000000,5.956447940
88.000000000,6.070518046
89.000000000,5.796393774
90.000000000,5.945983537
91.000000000,5.662124397
92.000000000,5.945654424
93.000000000,5.123477997
94.000000000,5.826582810
95.000000000,6.939044963
96.000000000,7.013158722
97.000000000,8.933431419
98.000000000,9.047506356
99.000000000,8.967206180
100.000000000,9.899185721
101.000000000,10.257176762
102.000000000,9.736084131
103.000000000,10.434505859
104.000000000,10.376558397
105.000000000,11.616510516
106.000000000,11.184328697
107.000000000,12.042602989
108.000000000,12.304577175
109.000000000,12.888214850
110.000000000,12.610979348
111.000000000,8.048837518
112.000000000,9.446191317
113.000000000,9.012749074
114.000000000,9.186327026
115.000000000,9.720344781
116.000000000,9.692352865
117.000000000,9.941820009
118.000000000,10.726573034
119.000000000,10.925077906
120.000000000,10.145849540
121.000000000,11.072086134
122.000000000,11.955304808
123.000000000,11.892447383
124.000000000,12.202878953
125.000000000,12.586557690
126.000000000,12.018038484
127.000000000,12.156252101
128.000000000,13.212014946
129.000000000,13.396583675
130.000000000,13.044639744
131.000000000,13.322409198
132.000000000,14.144404308
133.000000000,8.909836201
134.000000000,9.383140615
135.000000000,10.227870412
