0.000000000,0.510984441
1.000000000,0.528972274
2.000000000,0.284684202
3.000000000,0.599240353
4.000000000,0.167987170
5.000000000,0.101754715
6.000000000,0.695290586
7.000000000,0.000000000
8.000000000,0.205926815
9.000000000,1.571889606
10.000000000,0.023610852
11.000000000,0.797563001
12.000000000,0.300689010
13.000000000,0.787926837
14.000000000,0.000000000
15.000000000,0.655256605
16.000000000,0.567658399
17.000000000,0.860827498
18.000000000,1.626593660
19.000000000,2.252193356
20.000000000,0.584399738
21.000000000,1.145581392
22.000000000,1.591630616
23.000000000,1.404440538
24.000000000,1.676828841
25.000000000,2.136340738
26.000000000,2.973115728
27.000000000,1.916912426
28.000000000,2.044219696
29.000000000,1.825615958
30.000000000,2.361246036
31.000000000,1.978728419
32.000000000,2.342355160
33.000000000,2.275940434
34.000000000,3.197546336
35.000000000,3.113188474
36.000000000,2.813747500
37.000000000,3.105666640
38.000000000,3.621214958
39.000000000,2.997743398
40.000000000,2.666797098
41.000000000,2.731641588
42.000000000,2.395179404
43.000000000,3.303197845
44.000000000,3.894820232
45.000000000,3.852030195
46.000000000,3.912211199
47.000000000,3.656084498
48.000000000,2.446594246
49.000000000,3.410406483
50.000000000,4.013417632
51.000000000,3.807750845
52.000000000,4.802979313
53.000000000,4.199160131
54.000000000,4.520170833
55.000000000,4.979793003
56.000000000,5.209069629
57.000000000,6.554510389
58.000000000,6.972460062
59.000000000,6.761691477
60.000000000,6.863802873
61.000000000,7.370976278
62.000000000,7.362358314
63.000000000,7.350321958
64.000000000,8.453666551
65.000000000,8.783973557
66.000000000,8.807908903
67.000000000,9.566436538
68.000000000,10.005983994
69.000000000,8.990827960
70.000000000,10.468382331
71.000000000,9.818630216
72.000000000,10.554614113
73.000000000,10.555688138
74.000000000,10.376974184
75.000000000,10.739170818
76.000000000,10.738729988
77.000000000,10.109322300
78.000000000,10.967030698
79.000000000,10.122801532
80.000000000,9.767723872
81.000000000,10.284948460
82.000000000,10.341873403
83.000000000,9.801580010
84.000000000,10.066535468
85.000000000,9.583354545
86.000000000,8.637666766
87.000000000,8.843641046
88.000000000,7.377267314
89.000000000,8.537707276
90.000000000,8.732069908
91.000000000,8.368715463
92.000000000,7.962805148
93.000000000,7.923085887
94.000000000,7.910390432
95.000000000,7.609625875
96.000000000,8.235225969
97.000000000,8.516270190
98.000000000,8.387473760
99.000000000,7.994881716
100.000000000,9.242867022
101.000000000,8.585007152
102.000000000,8.466568726
103.000000000,8.713660658
104.000000000,9.823503504
105.000000000,9.365318220
106.000000000,9.748274774
107.000000000,14.096578845
108.000000000,12.367047701
109.000000000,13.096248528
110.000000000,12.932028018
111.000000000,7.544821360
112.000000000,7.016735633
113.000000000,7.629816568
114.000000000,7.400411686
115.000000000,7.279816015
116.000000000,7.248540825
117.000000000,7.003457193
118.000000000,7.048572695
119.000000000,6.766147377
120.000000000,7.371386618
121.000000000,8.254073350
122.000000000,7.413474737
123.000000000,7.697958823
124.000000000,7.150950674
125.000000000,5.437563355
126.000000000,6.212078289
127.000000000,5.278472320
128.000000000,5.472052811
129.000000000,4.784633965
130.000000000,4.243636376
131.000000000,4.428821510
132.000000000,3.895989465
133.000000000,3.791876798
134.000000000,3.649673687
135.000000000,2.886949774
136.000000000,1.609174718
137.000000000,0.457498028
138.000000000,0.791904603
139.000000000,1.850333768
140.000000000,0.905921541
