0.000000000,0.436914177
1.000000000,4.894972169
2.000000000,5.696207418
3.000000000,6.198331850
4.000000000,5.778662009
5.000000000,6.449599512
6.000000000,5.893453638
7.000000000,5.208910234
8.000000000,6.242335141
9.000000000,5.383048715
10.000000000,5.808634629
11.000000000,4.675009905
12.000000000,4.830995109
13.000000000,5.271095240
14.000000000,5.106125121
15.000000000,3.721103502
16.000000000,3.520525521
17.000000000,4.128067678
18.000000000,3.605224557
19.000000000,3.360596644
20.000000000,3.562284897
21.000000000,3.979403938
22.000000000,3.458958940
23.000000000,3.573910270
24.000000000,3.764210152
25.000000000,3.359129806
26.000000000,2.784048129
27.000000000,3.593005584
28.000000000,2.960030877
29.000000000,2.524316143
30.000000000,2.452622020
31.000000000,2.114682992
32.000000000,2.765084365
33.000000000,2.368717204
34.000000000,1.894494665
35.000000000,2.754622228
36.000000000,2.347743238
37.000000000,3.524044752
38.000000000,1.462728895
39.000000000,2.443862421
40.000000000,1.781333466
41.000000000,2.276021827
42.000000000,2.058533414
43.000000000,3.241422637
44.000000000,2.890048898
45.000000000,3.081917459
46.000000000,2.133591813
47.000000000,2.927458147
48.000000000,3.534375617
49.000000000,2.745811343
50.000000000,2.443091399
51.000000000,3.780619817
52.000000000,3.861572208
53.000000000,3.897402026
54.000000000,3.399762874
55.000000000,4.612259065
56.000000000,5.539585652
57.000000000,4.649100846
58.000000000,5.517610056
59.000000000,6.309725839
60.000000000,7.777270750
61.000000000,3.924606560
62.000000000,3.235288326
63.000000000,3.130859108
64.000000000,4.414187445
65.000000000,3.252573451
66.000000000,3.032170251
67.000000000,3.463064399
68.000000000,3.049348970
69.000000000,3.565318703
70.000000000,4.015303255
71.000000000,3.135994156
72.000000000,3.196356446
73.000000000,3.945241160
74.000000000,3.420172116
75.000000000,2.463969943
76.000000000,3.970243637
77.000000000,3.996072785
78.000000000,3.304408680
79.000000000,4.450075028
80.000000000,3.462925151
81.000000000,3.049925515
82.000000000,4.381041525
83.000000000,2.934790050
84.000000000,3.855047027
85.000000000,3.690952153
