0.000000000,1.186171483
1.000000000,4.784033465
2.000000000,6.689991079
3.000000000,6.018838708
4.000000000,5.869725789
5.000000000,6.928309886
6.000000000,5.754364475
7.000000000,5.412084950
8.000000000,5.537565206
9.000000000,5.718256324
10.000000000,6.573704506
11.000000000,5.397918454
12.000000000,6.740574974
13.000000000,7.218059876
14.000000000,6.151059886
15.000000000,6.486564164
16.000000000,6.854079763
17.000000000,5.943825721
18.000000000,4.954970304
19.000000000,6.868412559
20.000000000,5.850321339
21.000000000,7.076533701
22.000000000,4.020459331
23.000000000,6.304280414
24.000000000,28.390038685
25.000000000,32.453542650
26.000000000,35.550196715
27.000000000,36.728851552
28.000000000,34.976646557
29.000000000,35.259800538
30.000000000,34.981897931
31.000000000,33.513155541
32.000000000,35.274912228
33.000000000,33.495675106
34.000000000,34.572123137
35.000000000,32.113056628
36.000000000,33.769813046
37.000000000,31.748146994
38.000000000,29.137041955
39.000000000,37.434387218
40.000000000,36.335464915
41.000000000,36.419214833
42.000000000,36.686127926
43.000000000,35.055767198
44.000000000,35.980481213
45.000000000,35.301800007
46.000000000,37.012362393
47.000000000,37.135301630
48.000000000,37.496810261
49.000000000,36.375550041
50.000000000,36.266842857
51.000000000,39.262966389
52.000000000,37.051974527
53.000000000,35.632054264
54.000000000,37.070480928
55.000000000,36.856048343
56.000000000,37.316631558
57.000000000,38.372141443
58.000000000,37.886570247
59.000000000,38.641561232
60.000000000,38.804893010
61.000000000,38.869972382
62.000000000,39.193492838
63.000000000,39.254035229
64.000000000,40.294142814
65.000000000,41.090284120
66.000000000,40.070778564
67.000000000,38.634144327
68.000000000,40.338421235
69.000000000,40.625967961
70.000000000,40.758964497
71.000000000,39.140690338
72.000000000,39.966480691
73.000000000,41.365067743
74.000000000,39.976938833
75.000000000,40.245866906
76.000000000,38.919104070
77.000000000,39.585411378
78.000000000,42.550339438
79.000000000,40.045098171
80.000000000,40.784811276
81.000000000,40.130310902
82.000000000,39.524166421
83.000000000,40.295911923
84.000000000,41.691655003
85.000000000,40.647088027
86.000000000,40.857467120
87.000000000,41.268451375
88.000000000,42.183207490
89.000000000,42.452170487
90.000000000,41.448959314
91.000000000,41.950469630
92.000000000,41.915089792
93.000000000,43.975638350
94.000000000,42.916772777
95.000000000,42.407065356
96.000000000,43.194347380
97.000000000,44.509792444
98.000000000,42.730480439
99.000000000,41.676932609
100.000000000,41.126227968
101.000000000,41.757317706
102.000000000,41.562056680
103.000000000,42.570851826
104.000000000,41.537515415
105.000000000,41.202627734
106.000000000,41.573800233
107.000000000,43.306520071
108.000000000,42.913992386
109.000000000,41.804493021
110.000000000,41.562672752
111.000000000,42.909721169
112.000000000,43.599076005
113.000000000,43.229211733
114.000000000,44.167083780
115.000000000,44.019700412
116.000000000,44.104352059
117.000000000,44.707588476
118.000000000,42.723401593
119.000000000,44.876379733
120.000000000,45.023645345
121.000000000,43.270536592
122.000000000,44.181375882
123.000000000,44.008555357
124.000000000,43.066415731
125.000000000,45.068085972
126.000000000,45.482649555
127.000000000,44.747780923
128.000000000,44.098485952
129.000000000,44.874379902
130.000000000,46.495161319
131.000000000,45.698259697
132.000000000,46.035592022
133.000000000,45.586879429
134.000000000,45.795781010
135.000000000,46.485563412
136.000000000,45.481576421
137.000000000,46.234823369
138.000000000,46.053928838
139.000000000,47.112283278
140.000000000,47.687157797
141.000000000,46.736518029
142.000000000,46.316705294
143.000000000,47.648306597
144.000000000,46.769732287
145.000000000,47.673799589
146.000000000,49.293432459
147.000000000,50.002759190
148.000000000,48.596056939
149.000000000,49.975272145
150.000000000,48.709752163
151.000000000,48.959967496
152.000000000,50.376443586
153.000000000,50.468570759
154.000000000,49.263513692
155.000000000,49.890433532
156.000000000,49.967045893
157.000000000,50.280061550
158.000000000,51.708067699
159.000000000,49.798621527
160.000000000,50.835065834
161.000000000,50.962036412
162.000000000,50.160948763
163.000000000,50.574418568
164.000000000,51.822017285
165.000000000,50.398624698
166.000000000,49.500195541
167.000000000,48.898909787
168.000000000,49.875314998
169.000000000,50.786379121
170.000000000,51.430561197
171.000000000,52.079370774
172.000000000,52.559740925
173.000000000,53.617380179
174.000000000,53.957385038
175.000000000,52.282404718
176.000000000,52.521997606
177.000000000,52.561261465
178.000000000,54.954712079
179.000000000,53.045181286
180.000000000,55.408546719
181.000000000,53.877295745
182.000000000,54.090743854
183.000000000,55.961270583
184.000000000,55.486162777
185.000000000,56.496196686
186.000000000,56.699551172
187.000000000,55.558575357
188.000000000,56.988060346
189.000000000,56.487619996
190.000000000,56.063366565
191.000000000,54.848782735
192.000000000,55.845403330
193.000000000,55.359550176
194.000000000,56.676181698
195.000000000,57.987804975
196.000000000,55.987995671
197.000000000,55.771456465
198.000000000,56.339787233
199.000000000,55.449673430
200.000000000,56.045237989
201.000000000,56.919052285
202.000000000,51.745372573
203.000000000,55.194228959
204.000000000,55.283499350
205.000000000,54.826368761
206.000000000,55.241996872
207.000000000,54.547607507
208.000000000,56.296931191
209.000000000,56.010182172
210.000000000,57.004478387
211.000000000,55.962524809
212.000000000,57.449221012
213.000000000,55.927194397
214.000000000,58.913357148
215.000000000,57.742927430
216.000000000,59.871367639
217.000000000,58.345539987
218.000000000,59.816129673
219.000000000,59.599220264
220.000000000,60.151721961
221.000000000,60.811292017
222.000000000,59.868497638
223.000000000,59.473296494
224.000000000,59.213634994
225.000000000,59.554248018
226.000000000,53.128563942
227.000000000,52.793049814
228.000000000,53.320706904
229.000000000,52.508959630
230.000000000,53.017258909
231.000000000,53.435033654
232.000000000,54.387407264
233.000000000,54.250398774
234.000000000,53.776135474
235.000000000,52.335636268
236.000000000,51.589225233
237.000000000,53.365565348
238.000000000,54.821054072
239.000000000,52.142330493
240.000000000,52.975936208
241.000000000,53.338795674
242.000000000,54.767885987
243.000000000,53.842966877
244.000000000,53.801290422
245.000000000,53.614265339
246.000000000,54.866999582
247.000000000,53.996053078
248.000000000,54.313361405
249.000000000,53.862113052
250.000000000,53.026294101
251.000000000,53.049813557
252.000000000,52.427638511
253.000000000,51.317451534
254.000000000,51.511884157
255.000000000,51.523079259
256.000000000,52.713571555
257.000000000,50.949351684
258.000000000,51.893863991
259.000000000,51.285609950
260.000000000,50.385226940
261.000000000,51.919781632
262.000000000,51.085920204
263.000000000,54.657154918
264.000000000,54.653080590
265.000000000,54.870230903
266.000000000,54.771414055
267.000000000,55.178455657
268.000000000,53.831670477
269.000000000,55.312037965
270.000000000,55.359761152
271.000000000,55.276865571
272.000000000,58.181582461
273.000000000,55.916362139
274.000000000,59.211484863
275.000000000,57.765867114
276.000000000,59.082311403
277.000000000,58.033091318
278.000000000,59.883472180
279.000000000,59.373055184
280.000000000,58.530639075
281.000000000,62.136632672
282.000000000,60.716616262
283.000000000,62.430958055
284.000000000,61.891386780
285.000000000,57.756242802
286.000000000,58.862898547
287.000000000,56.891462820
288.000000000,58.299587511
289.000000000,57.824515087
290.000000000,59.704748129
291.000000000,59.814446408
292.000000000,59.680758903
293.000000000,58.144542492
294.000000000,57.956087486
295.000000000,58.434707223
296.000000000,57.987833621
297.000000000,57.410799022
298.000000000,59.186151092
299.000000000,59.386225032
300.000000000,57.646724547
301.000000000,58.649913763
302.000000000,58.965401266
303.000000000,59.576959699
304.000000000,58.726637957
305.000000000,59.626999880
306.000000000,60.725164279
307.000000000,60.805215658
308.000000000,58.649689371
309.000000000,59.510650012
310.000000000,60.149125398
311.000000000,60.125719006
312.000000000,60.977143409
313.000000000,60.095825023
314.000000000,59.039547449
315.000000000,60.717518127
316.000000000,59.367091983
317.000000000,59.666513425
318.000000000,60.123919791
319.000000000,60.253505767
320.000000000,61.232628332
321.000000000,61.709385775
322.000000000,58.559430554
323.000000000,60.028933206
324.000000000,59.826970451
325.000000000,62.049683529
326.000000000,60.576935561
327.000000000,62.477795062
328.000000000,62.971322790
329.000000000,60.541733945
330.000000000,62.714585591
331.000000000,61.653741420
332.000000000,63.208798185
333.000000000,64.545010611
334.000000000,65.188661881
335.000000000,64.139066232
336.000000000,64.225180494
337.000000000,65.357483045
338.000000000,66.546098982
339.000000000,64.063164178
340.000000000,65.435594485
341.000000000,64.708726837
342.000000000,67.129510471
343.000000000,65.936421695
344.000000000,65.533688237
345.000000000,64.999785014
346.000000000,65.329162602
347.000000000,65.556161201
348.000000000,65.950283890
349.000000000,66.036708785
350.000000000,65.372874798
351.000000000,67.401288569
352.000000000,65.853954874
353.000000000,66.446974362
354.000000000,64.762154658
355.000000000,63.943157604
356.000000000,65.636781503
357.000000000,64.477425861
358.000000000,66.777620686
359.000000000,64.577813044
360.000000000,65.268796744
361.000000000,65.415651475
362.000000000,65.972496588
363.000000000,66.190856297
364.000000000,66.846369099
365.000000000,66.191156656
366.000000000,66.857260497
367.000000000,67.741792234
368.000000000,66.225000730
369.000000000,68.449870718
370.000000000,61.947065466
371.000000000,61.359899399
372.000000000,61.834961143
373.000000000,61.638663330
374.000000000,59.878409348
375.000000000,60.722698063
376.000000000,61.834391190
377.000000000,62.953129628
378.000000000,61.555400520
379.000000000,61.662486949
380.000000000,64.001136339
381.000000000,62.481763915
382.000000000,62.357152429
383.000000000,63.696833157
384.000000000,62.949503858
385.000000000,61.288610404
386.000000000,61.733444903
387.000000000,64.131356512
388.000000000,62.576041541
389.000000000,64.411089983
390.000000000,61.688915310
391.000000000,63.779554035
