0.000000000,0.454772357
1.000000000,0.000000000
2.000000000,1.944910434
3.000000000,0.272764198
4.000000000,1.721749559
5.000000000,0.000000000
6.000000000,0.000000000
7.000000000,0.785734407
8.000000000,1.346206270
9.000000000,1.519636196
10.000000000,1.805534694
11.000000000,1.327063922
12.000000000,1.906311736
13.000000000,1.873118090
14.000000000,1.727580005
15.000000000,1.382289177
16.000000000,2.087809030
17.000000000,0.997090751
18.000000000,2.361196328
19.000000000,3.980075987
20.000000000,2.840362309
21.000000000,3.026517554
22.000000000,2.814454196
23.000000000,3.818384488
24.000000000,3.125722833
25.000000000,3.404057724
26.000000000,2.188618915
27.000000000,2.849685719
28.000000000,3.553144130
29.000000000,4.344372637
30.000000000,3.549958527
31.000000000,3.846548153
32.000000000,3.933478041
33.000000000,4.407496865
34.000000000,3.919603074
35.000000000,4.218300859
36.000000000,3.608059474
37.000000000,3.787015144
38.000000000,5.781850076
39.000000000,7.206811819
40.000000000,6.328711195
41.000000000,5.123994643
42.000000000,4.183860772
43.000000000,5.338777213
44.000000000,5.333995723
45.000000000,6.522614592
46.000000000,5.530604393
47.000000000,6.143295387
48.000000000,6.027844163
49.000000000,8.160595597
50.000000000,7.507814408
51.000000000,6.681463517
52.000000000,6.083298821
53.000000000,6.738977265
54.000000000,6.998771713
55.000000000,7.483693503
56.000000000,7.773944692
57.000000000,7.407962189
58.000000000,7.389405725
59.000000000,8.180587971
60.000000000,8.349859061
61.000000000,8.070459309
62.000000000,8.299318551
63.000000000,9.367997224
64.000000000,10.041630069
65.000000000,9.322729963
66.000000000,9.508163906
67.000000000,8.000707083
68.000000000,9.098198839
69.000000000,8.229912019
70.000000000,9.526613377
71.000000000,8.139789004
72.000000000,9.899723106
73.000000000,10.370746202
74.000000000,9.823590323
75.000000000,9.306333063
76.000000000,9.950757054
77.000000000,9.071958779
78.000000000,9.702062374
79.000000000,9.902957529
80.000000000,11.213437416
81.000000000,10.957011772
82.000000000,10.168272776
83.000000000,10.828098453
84.000000000,10.397548138
85.000000000,10.469836943
86.000000000,11.401494081
87.000000000,12.139503432
88.000000000,11.513896725
89.000000000,11.386253847
90.000000000,11.969961975
91.000000000,13.200503037
92.000000000,12.002929715
93.000000000,12.353423703
94.000000000,12.873467854
95.000000000,12.834172387
96.000000000,12.285275924
97.000000000,13.140562646
98.000000000,13.383396643
99.000000000,13.453291946
100.000000000,13.179353454
101.000000000,14.763708816
102.000000000,14.607217202
103.000000000,13.892617978
104.000000000,13.220546891
105.000000000,14.746086542
106.000000000,14.498507798
107.000000000,15.160437564
108.000000000,14.518915030
109.000000000,14.691760880
110.000000000,15.708167107
111.000000000,15.277509011
112.000000000,14.421079925
113.000000000,15.095886666
114.000000000,15.488167155
115.000000000,15.361265121
116.000000000,15.694875779
117.000000000,15.788843848
118.000000000,15.420993851
119.000000000,15.228578453
120.000000000,15.127775684
121.000000000,15.521841848
122.000000000,16.313243932
123.000000000,18.072234226
124.000000000,15.755885208
125.000000000,17.382542738
126.000000000,17.131364328
127.000000000,16.578469804
128.000000000,16.122068768
129.000000000,16.454720601
130.000000000,17.277170860
131.000000000,18.058268392
132.000000000,17.929362696
133.000000000,16.875640701
134.000000000,17.534412566
135.000000000,17.947954785
136.000000000,17.597003456
137.000000000,18.883638475
138.000000000,19.086543702
139.000000000,18.856537477
140.000000000,18.274567186
141.000000000,19.569547302
142.000000000,18.841929207
143.000000000,17.265131838
144.000000000,19.647515390
145.000000000,18.879693744
146.000000000,19.396204052
147.000000000,18.430122103
148.000000000,20.378350735
149.000000000,19.973136506
150.000000000,19.709346160
151.000000000,19.691869584
152.000000000,19.512384271
153.000000000,16.231223984
154.000000000,16.662442753
155.000000000,15.105724944
156.000000000,16.273157363
157.000000000,16.696289895
158.000000000,16.563117889
159.000000000,15.703947402
160.000000000,17.399251900
161.000000000,16.871207183
162.000000000,18.191652793
163.000000000,17.210489181
164.000000000,17.933257223
165.000000000,17.797053931
166.000000000,17.516675859
167.000000000,18.197115498
168.000000000,18.834273932
169.000000000,18.543830204
170.000000000,15.851551799
171.000000000,16.103117940
172.000000000,16.538538577
173.000000000,17.657156957
174.000000000,16.465117667
175.000000000,16.772622040
176.000000000,17.019282104
177.000000000,17.000930497
178.000000000,16.122892838
179.000000000,18.722885865
180.000000000,16.771611457
181.000000000,18.366081709
182.000000000,16.712086416
183.000000000,18.619203983
184.000000000,16.516080915
185.000000000,18.961599331
186.000000000,20.747815974
187.000000000,20.070756547
188.000000000,20.726880151
189.000000000,21.116535214
