0.000000000,0.314851607
1.000000000,3.135250236
2.000000000,2.271430383
3.000000000,3.370696284
4.000000000,1.929545990
5.000000000,2.486178486
6.000000000,2.305402520
7.000000000,2.657769892
8.000000000,3.439140944
9.000000000,3.386524103
10.000000000,3.309452125
11.000000000,3.550680822
12.000000000,4.273359920
13.000000000,3.475931426
14.000000000,5.192885560
15.000000000,4.728570211
16.000000000,4.240514846
17.000000000,4.957374859
18.000000000,5.404979708
19.000000000,6.168735891
20.000000000,5.995003820
21.000000000,6.422060564
22.000000000,6.938165098
23.000000000,7.050411126
24.000000000,6.727003060
25.000000000,7.369570749
26.000000000,7.595586477
27.000000000,7.155140134
28.000000000,7.653033416
29.000000000,7.453509313
30.000000000,7.694628325
31.000000000,7.823312173
32.000000000,7.589156982
33.000000000,8.031254545
34.000000000,7.843008110
35.000000000,8.399830517
36.000000000,7.889901302
37.000000000,3.963805372
38.000000000,4.136288362
39.000000000,3.905656248
40.000000000,4.079992719
41.000000000,4.161242673
42.000000000,3.503309492
43.000000000,3.414845087
44.000000000,4.629893324
45.000000000,4.015510434
46.000000000,4.414528416
47.000000000,4.302530100
48.000000000,3.823397445
49.000000000,0.464064785
50.000000000,1.077533517
51.000000000,1.028219092
52.000000000,1.201580983
53.000000000,1.443867366
54.000000000,1.625293361
55.000000000,3.549022101
56.000000000,4.375815046
57.000000000,4.424260675
58.000000000,4.139885229
59.000000000,4.434077637
60.000000000,4.401777653
61.000000000,4.666860921
62.000000000,4.872138605
63.000000000,4.732421073
64.000000000,6.271582046
65.000000000,5.651258236
66.000000000,5.740950984
67.000000000,6.349725476
68.000000000,5.433141563
69.000000000,5.425889601
70.000000000,5.418746532
71.000000000,2.955796798
72.000000000,4.084196409
73.000000000,4.282307980
74.000000000,3.940650771
75.000000000,3.536859901
76.000000000,4.802429311
77.000000000,5.134528041
78.000000000,4.906369463
79.000000000,5.541107382
80.000000000,5.986128736
81.000000000,6.463584713
82.000000000,6.690330425
83.000000000,7.285047636
84.000000000,6.711679421
85.000000000,6.632832364
86.000000000,7.436745113
87.000000000,7.329655117
88.000000000,8.584150882
89.000000000,8.222840419
90.000000000,8.829626081
91.000000000,8.772960439
92.000000000,8.749567771
93.000000000,6.487713286
94.000000000,6.928401049
95.000000000,6.388612450
96.000000000,6.513830905
97.000000000,7.053306964
98.000000000,6.945865403
99.000000000,7.306332461
100.000000000,8.007857070
101.000000000,8.229618426
102.000000000,8.216589866
103.000000000,9.107761206
104.000000000,9.634874271
105.000000000,10.695855013
106.000000000,11.062023974
107.000000000,10.724898028
108.000000000,11.411352213
109.000000000,10.972344654
110.000000000,11.686617168
111.000000000,11.359594903
112.000000000,10.615332334
113.000000000,11.415502877
114.000000000,10.713407497
115.000000000,5.979479655
116.000000000,7.458909586
117.000000000,6.743863693
118.000000000,7.790835563
119.000000000,7.812354073
120.000000000,8.414872372
121.000000000,7.815309340
122.000000000,7.765661209
123.000000000,7.845235155
124.000000000,7.976684377
125.000000000,8.863833068
126.000000000,8.871299811
127.000000000,8.179821427
128.000000000,7.806353736
129.000000000,7.026320179
130.000000000,7.380965305
131.000000000,7.703522489
132.000000000,7.251847961
133.000000000,7.696213534
134.000000000,8.104316232
135.000000000,7.857391476
136.000000000,7.073238927
137.000000000,7.862773344
138.000000000,6.692292724
139.000000000,7.145034173
140.000000000,7.691730295
141.000000000,7.250787314
142.000000000,7.616846170
143.000000000,7.009110813
144.000000000,7.698420273
145.000000000,6.993370960
146.000000000,7.238674353
147.000000000,7.663871678
148.000000000,7.218191407
149.000000000,7.641297790
150.000000000,6.481387778
151.000000000,6.863835127
152.000000000,7.491470329
153.000000000,8.256050396
154.000000000,7.349923168
155.000000000,7.005009956
156.000000000,7.533108420
157.000000000,6.996364694
158.000000000,7.083270335
159.000000000,7.193369279
160.000000000,7.028020539
161.000000000,7.015287716
162.000000000,7.829751357
163.000000000,8.391294680
164.000000000,8.433557806
165.000000000,8.772212869
166.000000000,9.533399832
167.000000000,9.640990459
168.000000000,9.072310008
169.000000000,8.959133179
170.000000000,8.984822718
171.000000000,9.117269069
172.000000000,9.902839674
173.000000000,10.073779126
174.000000000,9.500308636
175.000000000,9.893639369
176.000000000,10.032271172
177.000000000,10.002975150
178.000000000,10.248836142
179.000000000,9.942974003
180.000000000,9.696892498
181.000000000,10.679297925
182.000000000,9.950152466
183.000000000,10.465501993
184.000000000,10.269193291
185.000000000,10.233347605
186.000000000,10.989840670
187.000000000,10.767570773
188.000000000,10.552149734
189.000000000,9.732460828
190.000000000,10.153222214
191.000000000,10.445974065
192.000000000,10.308102440
193.000000000,9.911490199
194.000000000,10.376676933
195.000000000,9.782221895
196.000000000,10.645589630
197.000000000,9.956403422
198.000000000,10.195944213
199.000000000,10.478700086
200.000000000,10.794363817
201.000000000,10.689972875
202.000000000,10.530891731
203.000000000,10.717817727
204.000000000,9.660567507
205.000000000,9.398009050
206.000000000,9.770921723
207.000000000,10.296128649
208.000000000,9.875334840
209.000000000,11.651530256
210.000000000,11.684409568
211.000000000,10.735644703
212.000000000,11.836371504
213.000000000,11.688481590
214.000000000,11.219013073
215.000000000,11.333604977
216.000000000,10.788441933
217.000000000,9.984724024
218.000000000,11.020147744
219.000000000,10.753692150
220.000000000,10.237937425
221.000000000,10.617583510
222.000000000,10.872076497
223.000000000,9.992634322
224.000000000,11.014707653
225.000000000,10.149984938
226.000000000,10.384457683
227.000000000,10.329094989
228.000000000,11.079975078
229.000000000,9.704083101
230.000000000,10.721754705
231.000000000,11.085649091
232.000000000,10.738383808
233.000000000,10.438950848
234.000000000,10.701481090
235.000000000,10.872687168
236.000000000,10.581632285
237.000000000,10.539685754
238.000000000,10.287388893
239.000000000,10.959526449
240.000000000,9.953841876
241.000000000,9.377656364
242.000000000,9.285708982
243.000000000,9.487947649
244.000000000,8.786887400
245.000000000,9.059013779
246.000000000,9.603319590
247.000000000,8.881865136
248.000000000,8.505176505
249.000000000,9.797518590
250.000000000,9.778593272
251.000000000,8.626747416
252.000000000,9.447145613
253.000000000,10.200098475
254.000000000,9.538852087
255.000000000,10.165752912
256.000000000,10.786401851
257.000000000,10.504052860
258.000000000,10.628112782
259.000000000,10.936953146
260.000000000,11.284578776
261.000000000,11.101781981
262.000000000,11.280798544
263.000000000,11.142378692
264.000000000,11.855639301
265.000000000,11.275139619
266.000000000,11.961960100
267.000000000,11.162306200
268.000000000,10.971233114
269.000000000,10.984722170
270.000000000,10.831698175
271.000000000,10.838734987
272.000000000,10.917406417
273.000000000,9.877492211
274.000000000,10.818699888
275.000000000,13.554341120
276.000000000,12.615477907
277.000000000,13.486552031
278.000000000,12.077047184
279.000000000,12.942691122
280.000000000,13.250961792
281.000000000,12.861936698
282.000000000,13.865425597
283.000000000,13.684548305
284.000000000,13.324567227
285.000000000,13.732976857
286.000000000,16.144976247
287.000000000,16.121609068
288.000000000,16.938147485
289.000000000,16.651264742
290.000000000,16.482632896
291.000000000,16.985182630
292.000000000,16.752552582
293.000000000,17.806564021
294.000000000,17.828685422
295.000000000,18.489486890
296.000000000,18.255663906
297.000000000,19.090349393
298.000000000,19.083144287
299.000000000,19.209371251
300.000000000,19.912798577
301.000000000,13.139325492
302.000000000,12.252133469
303.000000000,12.513268358
304.000000000,14.507464960
305.000000000,14.361382390
306.000000000,14.255204475
307.000000000,14.182056450
308.000000000,14.411360387
309.000000000,14.597928810
310.000000000,13.953015169
311.000000000,14.889109385
312.000000000,15.371478310
313.000000000,14.932477812
314.000000000,15.526751823
315.000000000,15.963508152
316.000000000,15.219286024
317.000000000,16.027849539
318.000000000,15.810631122
319.000000000,15.111302577
320.000000000,15.764998628
321.000000000,14.996398389
322.000000000,15.745313933
323.000000000,16.248038473
324.000000000,16.153529260
325.000000000,16.239701568
326.000000000,16.771826582
327.000000000,15.116137317
328.000000000,14.632832457
329.000000000,15.124777347
330.000000000,15.618667082
331.000000000,15.336090975
332.000000000,16.018349994
333.000000000,16.098884280
334.000000000,16.516963590
335.000000000,16.254028530
336.000000000,16.430351121
337.000000000,17.435020852
338.000000000,17.204595772
339.000000000,17.624711297
340.000000000,17.525678724
341.000000000,18.009267202
342.000000000,18.233596143
343.000000000,18.160463428
344.000000000,15.665824989
345.000000000,15.024632913
346.000000000,15.139730535
347.000000000,15.773600752
348.000000000,15.346866784
349.000000000,16.198752117
350.000000000,15.256890738
351.000000000,15.736234487
352.000000000,15.554669270
353.000000000,15.282509637
354.000000000,15.349472051
355.000000000,15.746357238
356.000000000,14.858228151
357.000000000,16.234421769
358.000000000,15.682408531
359.000000000,15.309395813
360.000000000,15.780594921
361.000000000,15.207964608
362.000000000,16.214451894
363.000000000,15.434254954
364.000000000,15.029245326
365.000000000,15.544955571
366.000000000,15.217723587
367.000000000,15.820900546
368.000000000,16.378524563
369.000000000,16.255031083
370.000000000,15.162824931
371.000000000,15.221685578
372.000000000,15.913950031
373.000000000,15.074533062
374.000000000,15.798583956
375.000000000,15.440436601
376.000000000,15.750529244
377.000000000,16.049058846
