0.000000000,0.000000000
1.000000000,0.008312061
2.000000000,0.008689262
3.000000000,0.009117382
4.000000000,0.009649531
5.000000000,0.009824424
6.000000000,0.010326876
7.000000000,0.010416836
8.000000000,0.010670420
9.000000000,0.010750457
10.000000000,0.010781985
11.000000000,0.010698540
12.000000000,0.010889289
13.000000000,0.010706958
14.000000000,0.010464291
15.000000000,0.010444670
16.000000000,0.010063034
17.000000000,0.009899031
18.000000000,0.009634657
19.000000000,0.009318074
20.000000000,0.008956269
21.000000000,0.008856744
22.000000000,0.008741379
23.000000000,0.008215917
24.000000000,0.008242441
25.000000000,0.008010124
26.000000000,0.007851142
27.000000000,0.004590812
28.000000000,0.004447909
29.000000000,0.004653966
30.000000000,0.004604376
31.000000000,0.004632211
32.000000000,0.001011219
33.000000000,0.000871336
34.000000000,0.001160891
35.000000000,0.001730773
36.000000000,0.002053050
37.000000000,0.002370451
38.000000000,0.002935090
39.000000000,0.003515106
40.000000000,0.004137674
41.000000000,0.004615323
42.000000000,0.005150242
43.000000000,0.005825111
44.000000000,0.001250892
45.000000000,0.001922367
46.000000000,0.002302408
47.000000000,0.002859752
48.000000000,0.003285955
49.000000000,0.003647433
50.000000000,0.004028706
51.000000000,0.004496410
52.000000000,0.004727212
53.000000000,0.005078728
54.000000000,0.005406215
55.000000000,0.005262308
56.000000000,0.005552688
57.000000000,0.005485382
58.000000000,0.005465686
59.000000000,0.005317472
60.000000000,0.005237908
61.000000000,0.004710407
62.000000000,0.004609258
63.000000000,0.004119649
64.000000000,0.003698310
65.000000000,0.003438351
66.000000000,0.003045252
67.000000000,0.002125587
68.000000000,0.003824744
69.000000000,0.003730118
70.000000000,0.003992595
71.000000000,0.003931687
72.000000000,0.004108900
73.000000000,0.004161282
74.000000000,0.004174430
75.000000000,0.004276744
76.000000000,0.004323624
77.000000000,0.004478320
78.000000000,0.003889358
79.000000000,0.003958807
80.000000000,0.004021188
81.000000000,0.004053909
82.000000000,0.003986276
83.000000000,0.004148073
84.000000000,0.004089732
85.000000000,0.004234636
86.000000000,0.004455714
87.000000000,0.004910739
88.000000000,0.004960499
89.000000000,0.005120850
90.000000000,0.005062994
91.000000000,0.005165556
92.000000000,0.005046890
93.000000000,0.005411146
94.000000000,0.005354978
95.000000000,0.005394102
96.000000000,0.005699227
