0.000000000,0.000000000
1.000000000,0.001236549
2.000000000,0.001384546
3.000000000,0.001447001
4.000000000,0.001587434
5.000000000,0.001713343
6.000000000,0.001960689
7.000000000,0.002252423
8.000000000,0.002384117
9.000000000,0.002645622
10.000000000,0.002809818
11.000000000,0.003135542
12.000000000,0.003298379
13.000000000,0.003502220
14.000000000,0.003473928
15.000000000,0.003479465
16.000000000,0.003500290
17.000000000,0.003433472
18.000000000,0.003346004
19.000000000,0.003177660
20.000000000,0.003013451
21.000000000,0.002742054
22.000000000,0.002496435
23.000000000,0.002186052
24.000000000,0.001844342
25.000000000,0.001595309
26.000000000,0.001227894
27.000000000,0.000888216
28.000000000,0.000735033
29.000000000,0.000391908
30.000000000,0.000383290
31.000000000,0.000242857
32.000000000,0.000181729
33.000000000,0.000249188
34.000000000,0.000293213
35.000000000,0.000486924
36.000000000,0.000769091
37.000000000,0.000938839
38.000000000,0.001240669
39.000000000,0.001506505
40.000000000,0.001984091
41.000000000,0.000097133
42.000000000,0.000000000
43.000000000,0.000000000
44.000000000,0.000178885
45.000000000,0.000078127
46.000000000,0.000099804
47.000000000,0.000104404
48.000000000,0.000176674
49.000000000,0.000080807
50.000000000,0.000183641
51.000000000,0.000076638
52.000000000,0.000081480
53.000000000,0.000000000
54.000000000,0.000039625
55.000000000,0.000000000
56.000000000,0.000000000
57.000000000,0.000000000
58.000000000,0.000016100
59.000000000,0.000000000
60.000000000,0.000000000
61.000000000,0.000000000
62.000000000,0.000000000
63.000000000,0.000031598
64.000000000,0.000066818
65.000000000,0.000000000
66.000000000,0.000000000
67.000000000,0.000000000
68.000000000,0.000000000
69.000000000,0.000000000
70.000000000,0.000000000
71.000000000,0.000000000
72.000000000,0.000000000
73.000000000,0.000000000
74.000000000,0.000000000
75.000000000,0.000000000
76.000000000,0.000002906
77.000000000,0.000040476
78.000000000,0.000042509
79.000000000,0.000000000
80.000000000,0.000000000
81.000000000,0.000028515
82.000000000,0.000000000
83.000000000,0.000000000
84.000000000,0.000000000
85.000000000,0.000117801
86.000000000,0.000309267
87.000000000,0.000289354
88.000000000,0.000472243
89.000000000,0.002305663
90.000000000,0.002367958
91.000000000,0.002518766
92.000000000,0.002648399
93.000000000,0.002671679
94.000000000,0.002720387
95.000000000,0.000000000
96.000000000,0.000025090
97.000000000,0.000000000
98.000000000,0.000052899
99.000000000,0.000000000
100.000000000,0.000052754
101.000000000,0.000000000
102.000000000,0.000000000
103.000000000,0.000045269
104.000000000,0.000006511
105.000000000,0.000000000
106.000000000,0.000046026
107.000000000,0.000035542
108.000000000,0.000048774
109.000000000,0.000105634
110.000000000,0.000024724
111.000000000,0.000000000
112.000000000,0.000028642
113.000000000,0.000041591
114.000000000,0.000101873
115.000000000,0.000118756
116.000000000,0.000078783
117.000000000,0.000113153
118.000000000,0.000127316
119.000000000,0.000186738
120.000000000,0.000100314
121.000000000,0.000167051
122.000000000,0.000175359
123.000000000,0.000157383
124.000000000,0.000051334
125.000000000,0.000140278
126.000000000,0.000363917
127.000000000,0.000262624
128.000000000,0.000283000
