0.000000000,0.000617276
1.000000000,0.106306929
2.000000000,0.108131549
3.000000000,0.110665880
4.000000000,0.113071087
5.000000000,0.117823622
6.000000000,0.120331568
7.000000000,0.124452615
8.000000000,0.126401066
9.000000000,0.127695786
10.000000000,0.133531915
11.000000000,0.136676106
12.000000000,0.140827263
13.000000000,0.142095403
14.000000000,0.141529775
15.000000000,0.144674213
16.000000000,0.145221420
17.000000000,0.144054937
18.000000000,0.143008206
19.000000000,0.141126840
20.000000000,0.137859238
21.000000000,0.135107723
22.000000000,0.132542584
23.000000000,0.128224473
24.000000000,0.121925495
25.000000000,0.118184045
26.000000000,0.112852286
27.000000000,0.108511800
28.000000000,0.102486384
29.000000000,0.098711440
30.000000000,0.092508140
31.000000000,0.089282773
32.000000000,0.104887939
33.000000000,0.108440139
34.000000000,0.106941424
35.000000000,0.108557114
36.000000000,0.110334800
37.000000000,0.113447253
38.000000000,0.117727545
39.000000000,0.120669808
40.000000000,0.122915776
41.000000000,0.123661067
42.000000000,0.128088848
43.000000000,0.129258108
44.000000000,0.132011807
45.000000000,0.132228548
46.000000000,0.133775409
47.000000000,0.058417590
48.000000000,0.063184038
49.000000000,0.149747483
50.000000000,0.148415358
51.000000000,0.152278374
52.000000000,0.152210328
53.000000000,0.152643351
54.000000000,0.153593484
55.000000000,0.152251652
56.000000000,0.149447073
57.000000000,0.148732554
58.000000000,0.145719136
59.000000000,0.142280205
60.000000000,0.141376771
61.000000000,0.136405121
62.000000000,0.133942179
63.000000000,0.132608974
64.000000000,0.128222245
65.000000000,0.072817077
66.000000000,0.074480544
67.000000000,0.075101502
68.000000000,0.079317468
69.000000000,0.081645259
70.000000000,0.085678781
71.000000000,0.089609636
72.000000000,0.097585098
73.000000000,0.101111870
74.000000000,0.105515856
75.000000000,0.111830857
76.000000000,0.115847115
77.000000000,0.119948836
78.000000000,0.122819689
79.000000000,0.127023046
80.000000000,0.127902135
81.000000000,0.129084930
82.000000000,0.117476199
83.000000000,0.118151780
84.000000000,0.118896576
85.000000000,0.120825895
86.000000000,0.121707453
87.000000000,0.121957047
88.000000000,0.123177194
89.000000000,0.123886355
90.000000000,0.125299725
91.000000000,0.125460885
92.000000000,0.124738025
93.000000000,0.128110655
94.000000000,0.125590540
95.000000000,0.126933344
96.000000000,0.125074375
97.000000000,0.126221775
98.000000000,0.125971424
99.000000000,0.123699319
100.000000000,0.123091600
101.000000000,0.120498547
102.000000000,0.122635643
103.000000000,0.118621832
104.000000000,0.117159127
105.000000000,0.114086341
106.000000000,0.112313450
107.000000000,0.111066736
108.000000000,0.108574952
109.000000000,0.105177996
110.000000000,0.101679318
111.000000000,0.101544915
112.000000000,0.097538345
113.000000000,0.092749352
114.000000000,0.092671104
115.000000000,0.089528198
116.000000000,0.089879856
117.000000000,0.083111924
118.000000000,0.080965633
119.000000000,0.078971575
120.000000000,0.080189500
121.000000000,0.078299649
122.000000000,0.074668891
123.000000000,0.076455172
124.000000000,0.076285678
125.000000000,0.075124434
126.000000000,0.077200306
127.000000000,0.076565139
128.000000000,0.134048424
129.000000000,0.133955998
130.000000000,0.133913261
131.000000000,0.136283300
132.000000000,0.136368175
133.000000000,0.139175134
134.000000000,0.136448345
135.000000000,0.138904689
136.000000000,0.138049603
137.000000000,0.141293978
138.000000000,0.143056234
139.000000000,0.144475355
140.000000000,0.143215104
141.000000000,0.143992585
142.000000000,0.146760967
143.000000000,0.145849190
144.000000000,0.147918308
145.000000000,0.175410674
146.000000000,0.174346359
147.000000000,0.175744317
148.000000000,0.178338131
149.000000000,0.176518369
150.000000000,0.177460468
151.000000000,0.179356779
152.000000000,0.182071765
153.000000000,0.181936466
154.000000000,0.182070066
155.000000000,0.183419881
156.000000000,0.184955815
157.000000000,0.188113787
158.000000000,0.187285799
159.000000000,0.189862344
160.000000000,0.189215040
161.000000000,0.190067770
162.000000000,0.190352766
163.000000000,0.191592067
164.000000000,0.188421218
165.000000000,0.188337396
166.000000000,0.188287160
167.000000000,0.189229708
168.000000000,0.188279008
169.000000000,0.185932404
170.000000000,0.176217157
171.000000000,0.174320976
172.000000000,0.178864865
173.000000000,0.183786416
174.000000000,0.186329538
175.000000000,0.190378445
176.000000000,0.195158936
177.000000000,0.198313838
178.000000000,0.202815771
179.000000000,0.207159629
180.000000000,0.209740802
181.000000000,0.213614448
182.000000000,0.215960479
183.000000000,0.222563433
184.000000000,0.225543951
185.000000000,0.229687717
186.000000000,0.236566421
187.000000000,0.399450073
188.000000000,0.399757760
189.000000000,0.402167568
190.000000000,0.407394160
191.000000000,0.413121794
192.000000000,0.419612472
193.000000000,0.424843589
194.000000000,0.430068685
195.000000000,0.437857843
196.000000000,0.444444672
197.000000000,0.449666276
198.000000000,0.454065070
199.000000000,0.458837281
200.000000000,0.460215150
201.000000000,0.395422047
202.000000000,0.399831969
203.000000000,0.400426785
204.000000000,0.398955522
205.000000000,0.402572733
206.000000000,0.403672799
207.000000000,0.406685892
208.000000000,0.404593395
209.000000000,0.406600595
210.000000000,0.408771166
211.000000000,0.409127770
212.000000000,0.414363120
213.000000000,0.416585469
214.000000000,0.415332135
215.000000000,0.413991239
216.000000000,0.413669300
217.000000000,0.416369002
218.000000000,0.415740559
219.000000000,0.416342514
220.000000000,0.415014054
221.000000000,0.418146505
222.000000000,0.414291522
223.000000000,0.416850373
224.000000000,0.416162092
225.000000000,0.417480583
226.000000000,0.415266707
227.000000000,0.416785899
228.000000000,0.417750893
229.000000000,0.416826732
230.000000000,0.419731370
231.000000000,0.419617242
232.000000000,0.419968700
233.000000000,0.418333276
234.000000000,0.421283949
235.000000000,0.421986699
236.000000000,0.420862168
237.000000000,0.422040031
238.000000000,0.422594179
239.000000000,0.422699880
240.000000000,0.423017947
241.000000000,0.422701844
242.000000000,0.424248556
243.000000000,0.423325362
244.000000000,0.426039885
245.000000000,0.426455797
246.000000000,0.422989506
247.000000000,0.428118508
248.000000000,0.425695370
249.000000000,0.426775433
250.000000000,0.428415534
251.000000000,0.428292349
252.000000000,0.428335822
253.000000000,0.430740354
254.000000000,0.431273545
255.000000000,0.471550557
256.000000000,0.486714448
257.000000000,0.503416920
258.000000000,0.514323159
259.000000000,0.530177093
260.000000000,0.538371684
261.000000000,0.549772380
262.000000000,0.561283334
263.000000000,0.568255401
264.000000000,0.573401534
265.000000000,0.579437943
266.000000000,0.579556287
267.000000000,0.581358334
268.000000000,0.583285572
269.000000000,0.579930286
270.000000000,0.575152867
271.000000000,0.577683712
272.000000000,0.572637844
273.000000000,0.538443026
274.000000000,0.545444534
275.000000000,0.552239595
276.000000000,0.557685769
277.000000000,0.565863716
278.000000000,0.567093685
279.000000000,0.573812277
280.000000000,0.573887525
281.000000000,0.575294584
282.000000000,0.572201247
283.000000000,0.571035207
284.000000000,0.565645989
285.000000000,0.562910390
286.000000000,0.553923934
287.000000000,0.549810841
288.000000000,0.471340817
289.000000000,0.539006313
290.000000000,0.539485868
291.000000000,0.541961126
292.000000000,0.543231421
293.000000000,0.544324915
294.000000000,0.546778462
295.000000000,0.551542897
296.000000000,0.554061239
297.000000000,0.557510796
298.000000000,0.561432388
299.000000000,0.565940760
300.000000000,0.566233690
301.000000000,0.571063746
302.000000000,0.570470136
303.000000000,0.573457920
304.000000000,0.575310027
305.000000000,0.541398000
306.000000000,0.574034222
307.000000000,0.575840256
308.000000000,0.585217094
309.000000000,0.592095478
310.000000000,0.602021964
311.000000000,0.611105358
312.000000000,0.624001942
313.000000000,0.634509057
314.000000000,0.642828794
315.000000000,0.647117138
316.000000000,0.654721224
317.000000000,0.655709603
318.000000000,0.652569190
319.000000000,0.649165920
320.000000000,0.643822759
321.000000000,0.630581830
322.000000000,0.618728767
323.000000000,0.604253487
324.000000000,0.587165386
325.000000000,0.569869144
326.000000000,0.551853784
327.000000000,0.532983982
328.000000000,0.573353470
329.000000000,0.612333829
330.000000000,0.612798697
331.000000000,0.614530702
332.000000000,0.617749910
333.000000000,0.623220458
334.000000000,0.626650287
335.000000000,0.634430139
336.000000000,0.643671485
337.000000000,0.651854666
338.000000000,0.659481010
339.000000000,0.666022695
340.000000000,0.672186112
341.000000000,0.678129662
342.000000000,0.679906529
343.000000000,0.684459480
344.000000000,0.684661622
345.000000000,0.685181542
346.000000000,0.682670935
347.000000000,0.679023031
348.000000000,0.673169826
349.000000000,0.663923095
350.000000000,0.655814435
351.000000000,0.596285720
352.000000000,0.597965356
353.000000000,0.598761481
354.000000000,0.600698720
355.000000000,0.606579480
356.000000000,0.608533625
357.000000000,0.612602140
358.000000000,0.620465904
359.000000000,0.609744935
360.000000000,0.613328527
361.000000000,0.614458332
362.000000000,0.614837290
363.000000000,0.613366555
364.000000000,0.617148882
365.000000000,0.617204904
366.000000000,0.622935602
367.000000000,0.625183490
368.000000000,0.624892195
369.000000000,0.629772135
370.000000000,0.635221832
371.000000000,0.634416792
372.000000000,0.637748232
373.000000000,0.640859152
374.000000000,0.645511138
375.000000000,0.647911688
376.000000000,0.650094090
377.000000000,0.650741689
378.000000000,0.653938153
379.000000000,0.655346260
380.000000000,0.654621430
381.000000000,0.653935087
382.000000000,0.652768896
383.000000000,0.652966448
384.000000000,0.653256557
385.000000000,0.649640172
386.000000000,0.648538480
387.000000000,0.645773654
388.000000000,0.641191743
389.000000000,0.638116217
390.000000000,0.633872157
391.000000000,0.630159346
392.000000000,0.625425928
393.000000000,0.621150281
394.000000000,0.617120124
395.000000000,0.610934158
396.000000000,0.608221751
397.000000000,0.602095615
398.000000000,0.595649249
399.000000000,0.590766874
400.000000000,0.657172520
401.000000000,0.659277214
402.000000000,0.658256200
403.000000000,0.663533769
404.000000000,0.666616192
405.000000000,0.667228284
406.000000000,0.670154708
407.000000000,0.675630520
408.000000000,0.678728125
409.000000000,0.613308589
410.000000000,0.611606034
411.000000000,0.615183241
412.000000000,0.618091845
413.000000000,0.619672878
414.000000000,0.623809032
415.000000000,0.626996540
416.000000000,0.627755079
417.000000000,0.633149674
418.000000000,0.640306735
419.000000000,0.729411927
420.000000000,0.729621519
421.000000000,0.730183613
422.000000000,0.730839500
423.000000000,0.731699925
424.000000000,0.734006662
425.000000000,0.737379212
426.000000000,0.740244734
427.000000000,0.743541685
428.000000000,0.746599114
429.000000000,0.752364570
430.000000000,0.754817057
431.000000000,0.760658780
432.000000000,0.766095494
433.000000000,0.768608213
434.000000000,0.773108168
435.000000000,0.777616195
436.000000000,0.782421852
437.000000000,0.787141517
438.000000000,0.791150155
439.000000000,0.795655629
440.000000000,0.799191436
441.000000000,0.803117844
442.000000000,0.805085043
443.000000000,0.807994785
444.000000000,0.809492876
445.000000000,0.810770913
446.000000000,0.813465655
447.000000000,0.813975807
448.000000000,0.815735717
449.000000000,0.816238458
450.000000000,0.816497533
451.000000000,0.815189089
452.000000000,0.816548630
453.000000000,0.816505834
454.000000000,0.814677812
455.000000000,0.723957926
456.000000000,0.726676368
457.000000000,0.729919353
458.000000000,0.735735224
459.000000000,0.741420720
460.000000000,0.750396237
461.000000000,0.758759399
462.000000000,0.769045641
463.000000000,0.779117032
464.000000000,0.789774555
465.000000000,0.799816855
466.000000000,0.807238314
467.000000000,0.816749643
468.000000000,0.822846377
469.000000000,0.828902279
470.000000000,0.836571707
471.000000000,0.839240481
472.000000000,0.842613071
473.000000000,0.842120264
474.000000000,0.842116157
475.000000000,0.700051356
476.000000000,0.701910417
477.000000000,0.699681490
478.000000000,0.705830780
479.000000000,0.705789613
480.000000000,0.706576026
481.000000000,0.707382542
482.000000000,0.710158247
483.000000000,0.708512515
484.000000000,0.710045888
485.000000000,0.713693206
486.000000000,0.713437777
487.000000000,0.713246195
488.000000000,0.714931951
489.000000000,0.718293548
490.000000000,0.719398300
491.000000000,0.718744774
492.000000000,0.720937420
493.000000000,0.720847730
494.000000000,0.722628875
495.000000000,0.723018877
496.000000000,0.726270896
497.000000000,0.726368327
498.000000000,0.726980364
499.000000000,0.728996285
500.000000000,0.736461165
501.000000000,0.739113403
502.000000000,0.738303225
503.000000000,0.741508399
504.000000000,0.744478257
505.000000000,0.746268502
506.000000000,0.749607593
507.000000000,0.749528450
508.000000000,0.752615650
509.000000000,0.755748306
510.000000000,0.755813028
511.000000000,0.758984299
512.000000000,0.760526255
513.000000000,0.760378533
514.000000000,0.762458247
515.000000000,0.763413910
516.000000000,0.761854820
517.000000000,0.764749592
518.000000000,0.764570741
519.000000000,0.735135597
520.000000000,0.807651221
521.000000000,0.807512010
522.000000000,0.811200161
523.000000000,0.813194300
524.000000000,0.817521437
525.000000000,0.821714515
526.000000000,0.824627479
527.000000000,0.830239836
528.000000000,0.836344959
529.000000000,0.841075447
530.000000000,0.844377361
531.000000000,0.846971205
532.000000000,0.843036772
533.000000000,0.842221920
534.000000000,0.843148153
535.000000000,0.842477704
536.000000000,0.840122673
537.000000000,0.839942675
538.000000000,0.837663395
539.000000000,0.834527315
540.000000000,0.830455540
541.000000000,0.827390942
542.000000000,0.822047444
543.000000000,0.817066837
544.000000000,0.813574260
545.000000000,0.807493481
546.000000000,0.804954728
547.000000000,0.797865091
548.000000000,0.796103102
549.000000000,0.792719020
550.000000000,0.792200590
551.000000000,0.808947679
552.000000000,0.844747304
553.000000000,0.846262304
554.000000000,0.849562285
555.000000000,0.855341219
556.000000000,0.865503448
557.000000000,0.874386143
558.000000000,0.885153085
559.000000000,0.897247931
560.000000000,0.912024874
561.000000000,0.927263857
562.000000000,0.942420735
563.000000000,0.959210540
564.000000000,0.976621769
565.000000000,0.990443927
566.000000000,1.004067126
567.000000000,1.017030481
568.000000000,0.845470077
569.000000000,0.876382072
570.000000000,0.880075977
571.000000000,0.882531281
572.000000000,0.882226629
573.000000000,0.887424207
574.000000000,0.888341196
575.000000000,0.890016918
576.000000000,0.891154987
577.000000000,0.891557357
578.000000000,0.893815160
579.000000000,0.896103411
580.000000000,0.896191327
581.000000000,0.896705716
582.000000000,0.893714789
583.000000000,0.894408800
584.000000000,0.889810761
585.000000000,0.887646328
586.000000000,0.883611914
587.000000000,0.879371757
588.000000000,0.876044349
589.000000000,0.870322870
590.000000000,0.867219879
591.000000000,0.857948652
592.000000000,0.849449300
593.000000000,0.846567184
594.000000000,0.836334360
595.000000000,0.835255984
596.000000000,0.827052740
597.000000000,0.824140553
598.000000000,0.819847276
599.000000000,0.816283666
600.000000000,0.814861427
601.000000000,0.813120351
602.000000000,0.813446276
603.000000000,0.813548496
604.000000000,0.816274109
605.000000000,0.818988431
606.000000000,0.825226593
607.000000000,0.828221821
608.000000000,0.834589741
609.000000000,0.840789212
610.000000000,0.848794914
611.000000000,0.853977648
612.000000000,0.861743263
613.000000000,0.866063418
614.000000000,0.872853686
615.000000000,0.879842731
616.000000000,0.887193303
617.000000000,0.889937545
618.000000000,0.826611463
619.000000000,0.827533743
620.000000000,0.828645821
621.000000000,0.876614609
622.000000000,0.965373956
623.000000000,0.964639197
624.000000000,0.967454117
625.000000000,0.967341811
626.000000000,0.971082221
627.000000000,0.974377597
628.000000000,0.977167634
629.000000000,0.980352541
630.000000000,0.983456124
631.000000000,0.988643162
632.000000000,0.990428788
633.000000000,0.995131271
634.000000000,0.999012514
635.000000000,1.000589457
636.000000000,0.968703923
637.000000000,0.971057003
638.000000000,0.974027398
639.000000000,0.975983128
640.000000000,0.978628070
641.000000000,0.985360021
642.000000000,0.989468800
643.000000000,0.999705100
644.000000000,1.007019413
645.000000000,1.017283506
646.000000000,1.028022283
647.000000000,1.039842279
648.000000000,1.050612983
649.000000000,1.062133902
650.000000000,1.075457924
651.000000000,1.083436668
652.000000000,1.098555692
653.000000000,1.109128649
654.000000000,1.121272369
655.000000000,1.129856743
656.000000000,1.138312319
657.000000000,1.143906816
658.000000000,1.150302503
659.000000000,1.156865548
660.000000000,1.159706815
661.000000000,0.965208887
662.000000000,0.971004273
663.000000000,0.973319302
664.000000000,0.978816728
665.000000000,0.982164251
666.000000000,0.987077940
667.000000000,0.995027588
668.000000000,1.005259613
669.000000000,1.014956368
670.000000000,1.026174103
671.000000000,1.035002351
672.000000000,1.046420295
673.000000000,1.058527325
674.000000000,1.069067416
675.000000000,1.081547021
676.000000000,1.090573270
677.000000000,1.098201210
678.000000000,1.108107307
679.000000000,1.114573970
680.000000000,1.118658030
681.000000000,1.122008789
682.000000000,1.123203195
683.000000000,1.123236383
684.000000000,1.124489474
685.000000000,1.121777364
686.000000000,1.117672730
687.000000000,1.114630847
688.000000000,1.109044432
689.000000000,1.104347942
690.000000000,1.095058642
691.000000000,1.089859445
692.000000000,1.081739027
693.000000000,1.074818481
694.000000000,1.068054008
695.000000000,1.062951935
696.000000000,0.972042468
697.000000000,0.971974108
698.000000000,0.970782039
699.000000000,0.970253227
700.000000000,0.970601269
701.000000000,0.972446894
702.000000000,0.971390314
703.000000000,0.973270041
704.000000000,0.970689370
705.000000000,0.971437826
706.000000000,0.969532140
707.000000000,0.971785757
708.000000000,0.972661953
709.000000000,0.970303060
710.000000000,0.972114314
711.000000000,0.971885530
712.000000000,0.971741656
713.000000000,0.972165207
714.000000000,0.973677183
715.000000000,0.975631392
716.000000000,0.973382209
717.000000000,0.971451238
718.000000000,0.973965617
719.000000000,0.970627043
720.000000000,0.972136818
721.000000000,0.970162695
722.000000000,0.973942772
723.000000000,0.971462322
724.000000000,0.972409068
725.000000000,0.971969855
726.000000000,0.972018717
727.000000000,0.974010301
728.000000000,0.972824300
729.000000000,0.971033071
730.000000000,0.972507159
731.000000000,0.973038451
732.000000000,0.972368013
733.000000000,0.971940048
734.000000000,0.972319086
735.000000000,0.973774728
736.000000000,0.972588264
737.000000000,0.971313664
738.000000000,0.973663647
739.000000000,0.972621445
740.000000000,0.973267339
741.000000000,0.972412782
742.000000000,0.973842532
743.000000000,0.971473027
744.000000000,0.973478051
745.000000000,0.975057953
746.000000000,0.972169499
747.000000000,0.974499172
748.000000000,0.973626649
749.000000000,0.971997463
750.000000000,0.974283561
751.000000000,0.973413986
