0.000000000,0.001314067
1.000000000,0.094936060
2.000000000,0.097839926
3.000000000,0.094407131
4.000000000,0.093435713
5.000000000,0.092999281
6.000000000,0.092989246
7.000000000,0.092560133
8.000000000,0.087647743
9.000000000,0.085145950
10.000000000,0.079444000
11.000000000,0.074301585
12.000000000,0.072518080
13.000000000,0.068922121
14.000000000,0.064686899
15.000000000,0.065455145
16.000000000,0.060576945
17.000000000,0.062025402
18.000000000,0.062112613
19.000000000,0.061859405
20.000000000,0.065040204
21.000000000,0.070027233
22.000000000,0.230781570
23.000000000,0.232896460
24.000000000,0.228136183
25.000000000,0.228689322
26.000000000,0.223802828
27.000000000,0.222851121
28.000000000,0.219857336
29.000000000,0.215139962
30.000000000,0.213517507
31.000000000,0.140394984
32.000000000,0.152120459
33.000000000,0.235735122
34.000000000,0.235509015
35.000000000,0.239069407
36.000000000,0.243769860
37.000000000,0.250478113
38.000000000,0.254216357
39.000000000,0.264479222
40.000000000,0.274482160
41.000000000,0.284123482
42.000000000,0.297026574
43.000000000,0.231488425
44.000000000,0.233759607
45.000000000,0.237814303
46.000000000,0.243298420
47.000000000,0.248217927
48.000000000,0.257358910
49.000000000,0.274084285
50.000000000,0.277069658
51.000000000,0.278122234
52.000000000,0.279150919
53.000000000,0.280921522
54.000000000,0.284133187
55.000000000,0.285399759
56.000000000,0.288801177
57.000000000,0.289435577
58.000000000,0.293345802
59.000000000,0.297779827
60.000000000,0.300644765
61.000000000,0.304612396
62.000000000,0.307787184
63.000000000,0.312250905
64.000000000,0.315813982
65.000000000,0.322427479
66.000000000,0.323558397
67.000000000,0.326813811
68.000000000,0.328549714
69.000000000,0.278946142
70.000000000,0.292999976
71.000000000,0.301565829
72.000000000,0.304741930
73.000000000,0.313835915
74.000000000,0.321176204
75.000000000,0.329832919
76.000000000,0.333407678
77.000000000,0.341568177
78.000000000,0.347066197
79.000000000,0.353300842
80.000000000,0.356637064
81.000000000,0.362647400
82.000000000,0.364007613
83.000000000,0.363311663
84.000000000,0.365136402
85.000000000,0.364744715
86.000000000,0.361438068
87.000000000,0.359959141
88.000000000,0.356145879
89.000000000,0.351138759
90.000000000,0.345845174
91.000000000,0.341265065
92.000000000,0.292812365
93.000000000,0.294825070
94.000000000,0.374761321
95.000000000,0.382213853
96.000000000,0.386533960
97.000000000,0.389774648
98.000000000,0.393793332
99.000000000,0.399265454
100.000000000,0.406213641
101.000000000,0.408202508
102.000000000,0.411184418
103.000000000,0.414151855
104.000000000,0.415503191
105.000000000,0.417837231
106.000000000,0.415927312
107.000000000,0.418549164
108.000000000,0.415509255
109.000000000,0.413358178
110.000000000,0.412837897
111.000000000,0.409095267
112.000000000,0.408564343
113.000000000,0.401941699
114.000000000,0.397282860
115.000000000,0.393665871
116.000000000,0.389126315
117.000000000,0.385283788
118.000000000,0.380782621
119.000000000,0.378316761
120.000000000,0.372309403
121.000000000,0.371985913
122.000000000,0.371706790
123.000000000,0.369733333
124.000000000,0.369717212
125.000000000,0.370059644
126.000000000,0.372939710
127.000000000,0.358729556
128.000000000,0.362604386
129.000000000,0.371435618
130.000000000,0.381078639
131.000000000,0.393814073
132.000000000,0.405978837
133.000000000,0.417179774
134.000000000,0.430206095
135.000000000,0.445215118
136.000000000,0.454005864
137.000000000,0.465860316
138.000000000,0.471756242
139.000000000,0.480405534
140.000000000,0.482068316
141.000000000,0.483378995
142.000000000,0.483768943
143.000000000,0.378506995
144.000000000,0.379646910
145.000000000,0.376717985
146.000000000,0.379699880
147.000000000,0.380414940
148.000000000,0.378547668
149.000000000,0.382014148
150.000000000,0.379767477
151.000000000,0.381016522
152.000000000,0.381476841
153.000000000,0.378170411
154.000000000,0.382205137
155.000000000,0.381234804
156.000000000,0.380416430
157.000000000,0.382354678
158.000000000,0.380889255
159.000000000,0.383210289
160.000000000,0.455520673
161.000000000,0.463789068
162.000000000,0.472988264
163.000000000,0.479418716
164.000000000,0.487049835
165.000000000,0.493264180
166.000000000,0.499260657
167.000000000,0.504071206
168.000000000,0.505969023
169.000000000,0.510033162
170.000000000,0.508642275
171.000000000,0.507533912
172.000000000,0.502807641
173.000000000,0.500398970
174.000000000,0.497272008
175.000000000,0.489278652
176.000000000,0.478718352
177.000000000,0.453807821
178.000000000,0.562970305
179.000000000,0.566417202
180.000000000,0.571502433
181.000000000,0.581066163
182.000000000,0.592291406
183.000000000,0.601599331
184.000000000,0.617933653
185.000000000,0.630378971
186.000000000,0.646792974
187.000000000,0.662591942
188.000000000,0.679512010
189.000000000,0.692938920
190.000000000,0.704006376
191.000000000,0.712963059
192.000000000,0.562633985
193.000000000,0.639659393
194.000000000,0.641520725
195.000000000,0.649315092
196.000000000,0.657008499
197.000000000,0.668819661
198.000000000,0.684013939
199.000000000,0.705921963
200.000000000,0.725949624
201.000000000,0.744241374
202.000000000,0.769381397
203.000000000,0.639080009
