0.000000000,0.000000000
1.000000000,0.000000000
2.000000000,0.000761171
3.000000000,0.004813554
4.000000000,0.005313897
5.000000000,0.009489841
6.000000000,0.010765528
7.000000000,0.012584490
8.000000000,0.014612793
9.000000000,0.018510278
10.000000000,0.019747878
11.000000000,0.021721480
12.000000000,0.023008985
13.000000000,0.024446463
14.000000000,0.027431514
15.000000000,0.029035271
16.000000000,0.031424482
17.000000000,0.033619856
18.000000000,0.036833877
19.000000000,0.039905842
20.000000000,0.039680081
21.000000000,0.042117907
22.000000000,0.042960699
23.000000000,0.046063423
24.000000000,0.048790319
25.000000000,0.051092781
26.000000000,0.053772257
27.000000000,0.053914624
28.000000000,0.057272365
29.000000000,0.059398584
30.000000000,0.060775885
31.000000000,0.064266713
32.000000000,0.066659141
33.000000000,0.067171635
34.000000000,0.071042297
35.000000000,0.071703967
36.000000000,0.073656622
37.000000000,0.076564377
38.000000000,0.076873992
39.000000000,0.081409389
40.000000000,0.084477086
41.000000000,0.092647798
42.000000000,0.091627153
43.000000000,0.094027007
44.000000000,0.094134980
45.000000000,0.098138852
46.000000000,0.103078503
47.000000000,0.104424200
48.000000000,0.106771543
49.000000000,0.111565647
50.000000000,0.116424619
51.000000000,0.120890457
52.000000000,0.122662321
53.000000000,0.129155697
54.000000000,0.132280128
55.000000000,0.133049938
56.000000000,0.137226531
57.000000000,0.139191874
58.000000000,0.142659121
59.000000000,0.142266132
60.000000000,0.144787581
61.000000000,0.145243988
62.000000000,0.144658961
63.000000000,0.146500391
64.000000000,0.145991671
65.000000000,0.145083136
66.000000000,0.144886327
67.000000000,0.143156947
68.000000000,0.142308924
69.000000000,0.141975129
70.000000000,0.142946180
71.000000000,0.142388009
72.000000000,0.139050333
73.000000000,0.135582201
74.000000000,0.135479609
75.000000000,0.135326249
76.000000000,0.090805537
77.000000000,0.100709926
78.000000000,0.103657262
79.000000000,0.105193722
80.000000000,0.108698253
81.000000000,0.113849612
82.000000000,0.120454319
83.000000000,0.124266433
84.000000000,0.130285009
85.000000000,0.138050609
86.000000000,0.144307247
87.000000000,0.151353120
88.000000000,0.156071949
89.000000000,0.163214712
90.000000000,0.167368094
91.000000000,0.172162725
92.000000000,0.174083405
93.000000000,0.177818767
94.000000000,0.176669986
