0.000000000,0.000103687
1.000000000,0.082340782
2.000000000,0.080053033
3.000000000,0.079704738
4.000000000,0.078633855
5.000000000,0.079820807
6.000000000,0.077792215
7.000000000,0.078207750
8.000000000,0.074215639
9.000000000,0.073270173
10.000000000,0.072441891
11.000000000,0.074415066
12.000000000,0.067860037
13.000000000,0.071283407
14.000000000,0.071647435
15.000000000,0.068836683
16.000000000,0.067265367
17.000000000,0.069380611
18.000000000,0.074333544
19.000000000,0.086249033
20.000000000,0.086912147
21.000000000,0.085813852
22.000000000,0.089198883
23.000000000,0.088853407
24.000000000,0.086940914
25.000000000,0.088729295
26.000000000,0.087469753
27.000000000,0.087841410
28.000000000,0.084018406
29.000000000,0.084587732
30.000000000,0.084175046
31.000000000,0.083867419
32.000000000,0.081759330
33.000000000,0.079166104
34.000000000,0.079769874
35.000000000,0.077770663
36.000000000,0.050957523
37.000000000,0.054032749
38.000000000,0.076006439
39.000000000,0.080287698
40.000000000,0.080535369
41.000000000,0.086983719
42.000000000,0.095056657
43.000000000,0.104090751
44.000000000,0.115521269
45.000000000,0.128082741
46.000000000,0.141835410
47.000000000,0.156465255
48.000000000,0.171454941
49.000000000,0.184379565
50.000000000,0.198226876
51.000000000,0.210065060
52.000000000,0.220018304
53.000000000,0.231061418
54.000000000,0.236749025
55.000000000,0.239774999
56.000000000,0.241540278
57.000000000,0.236100341
58.000000000,0.232182710
59.000000000,0.222609535
60.000000000,0.211362392
61.000000000,0.198716265
62.000000000,0.181343066
63.000000000,0.162595295
64.000000000,0.143337444
65.000000000,0.122726488
66.000000000,0.100142501
67.000000000,0.079520260
68.000000000,0.059901544
69.000000000,0.025241669
70.000000000,0.026715918
71.000000000,0.029200494
72.000000000,0.031786835
73.000000000,0.033053646
74.000000000,0.074743331
75.000000000,0.079120513
76.000000000,0.080220404
77.000000000,0.084059550
78.000000000,0.085390512
79.000000000,0.088922254
80.000000000,0.093241355
81.000000000,0.098822584
82.000000000,0.100258057
83.000000000,0.106485479
84.000000000,0.108930728
85.000000000,0.113153589
86.000000000,0.113974644
87.000000000,0.115671426
88.000000000,0.078923615
89.000000000,0.094480319
90.000000000,0.095075175
91.000000000,0.097376877
92.000000000,0.100753166
93.000000000,0.106190545
94.000000000,0.112830629
95.000000000,0.119423436
96.000000000,0.125782565
97.000000000,0.132645348
98.000000000,0.138013982
99.000000000,0.147998814
100.000000000,0.158290438
101.000000000,0.163996030
102.000000000,0.172740213
103.000000000,0.177676943
104.000000000,0.186302291
105.000000000,0.192682125
106.000000000,0.094221698
107.000000000,0.102353313
108.000000000,0.108034443
109.000000000,0.112605970
110.000000000,0.119204750
111.000000000,0.123662708
112.000000000,0.128172964
113.000000000,0.133598568
114.000000000,0.136494505
115.000000000,0.141050918
116.000000000,0.140397748
117.000000000,0.142424072
118.000000000,0.140955297
119.000000000,0.139748573
120.000000000,0.139469590
121.000000000,0.133592195
122.000000000,0.132511147
123.000000000,0.123993184
124.000000000,0.119030047
125.000000000,0.113412960
126.000000000,0.103023312
127.000000000,0.097180903
128.000000000,0.089956774
129.000000000,0.083869148
130.000000000,0.077473248
131.000000000,0.073101672
132.000000000,0.064471309
133.000000000,0.099151216
134.000000000,0.210485105
135.000000000,0.212885672
136.000000000,0.211838648
137.000000000,0.208451570
138.000000000,0.209580803
139.000000000,0.205341270
140.000000000,0.204001317
141.000000000,0.205522634
142.000000000,0.204851350
143.000000000,0.208103393
144.000000000,0.208422212
145.000000000,0.208268106
146.000000000,0.210554490
147.000000000,0.210501612
148.000000000,0.210273153
149.000000000,0.218175278
150.000000000,0.221231055
151.000000000,0.228159452
152.000000000,0.240929488
153.000000000,0.239308514
154.000000000,0.240101217
155.000000000,0.242131514
156.000000000,0.241769457
157.000000000,0.242482616
158.000000000,0.242288101
159.000000000,0.241777911
160.000000000,0.243617050
161.000000000,0.244787827
162.000000000,0.244421060
163.000000000,0.248381950
164.000000000,0.245421495
165.000000000,0.246370783
166.000000000,0.249360958
167.000000000,0.249091190
168.000000000,0.248767604
169.000000000,0.248583781
170.000000000,0.246476131
171.000000000,0.245824870
172.000000000,0.249503496
173.000000000,0.248752453
174.000000000,0.250887643
175.000000000,0.249167778
176.000000000,0.249560678
177.000000000,0.250247591
178.000000000,0.251105619
179.000000000,0.250252624
180.000000000,0.252302343
181.000000000,0.253790911
182.000000000,0.252964985
183.000000000,0.254033395
184.000000000,0.253450963
185.000000000,0.255711446
186.000000000,0.255966597
187.000000000,0.257377888
188.000000000,0.256239846
189.000000000,0.256424808
190.000000000,0.257796023
191.000000000,0.258412396
192.000000000,0.259595358
193.000000000,0.258649199
194.000000000,0.259372275
195.000000000,0.260091024
196.000000000,0.261134450
197.000000000,0.293182812
198.000000000,0.296585214
199.000000000,0.300510053
200.000000000,0.303057209
201.000000000,0.305542134
202.000000000,0.307676559
203.000000000,0.311388673
204.000000000,0.311551382
205.000000000,0.312180097
206.000000000,0.313177637
207.000000000,0.270921250
208.000000000,0.271523264
209.000000000,0.273348874
210.000000000,0.275122786
211.000000000,0.272944764
212.000000000,0.272363992
213.000000000,0.272041600
214.000000000,0.269801089
215.000000000,0.266099350
216.000000000,0.261759939
217.000000000,0.260006453
218.000000000,0.258499905
219.000000000,0.253353390
220.000000000,0.252712833
221.000000000,0.249178347
222.000000000,0.245347815
223.000000000,0.244315871
224.000000000,0.247216197
225.000000000,0.245162181
226.000000000,0.246525022
227.000000000,0.247514168
228.000000000,0.246009395
229.000000000,0.250920038
230.000000000,0.251651662
231.000000000,0.253526723
232.000000000,0.256770362
